Episode,Epsilon,Reward,Avg10,Loss
429,0.6046693750000001,18.679999999999964,21.051999999999982,86.90451037790626
430,0.603434375,36.54999999999996,22.780999999999977,81.63254826422781
431,0.602033125,27.169999999999938,23.211999999999975,99.60018536588177
432,0.6012256250000001,16.799999999999976,22.051999999999975,46.611749191302806
433,0.600869375,7.720000000000001,20.585999999999977,27.963378773070872
434,0.6001331249999999,13.949999999999976,17.516999999999978,53.272178476676345
435,0.598993125,33.07999999999999,20.706999999999976,81.94446552498266
436,0.597211875,38.65999999999994,21.94299999999997,134.36692722002044
437,0.5969506250000001,-6.17,19.660999999999973,22.304993713274598
438,0.5962856249999999,39.94999999999999,22.638999999999974,54.64956995844841
439,0.5958106249999999,9.110000000000001,21.681999999999977,31.088041209150106
440,0.59480125,45.96999999999996,22.623999999999977,84.1840851334855
441,0.59361375,31.35,23.04199999999998,110.3296685628593
442,0.593316875,-3.679999999999998,20.993999999999986,29.088537047617137
443,0.592366875,29.499999999999986,23.171999999999986,78.58319139294326
444,0.591535625,5.650000000000018,22.341999999999988,83.58467870764434
445,0.5906093750000001,31.429999999999986,22.176999999999985,68.36054388154298
446,0.589825625,37.46999999999999,22.057999999999993,72.33886055741459
447,0.5885312500000001,51.76,27.850999999999992,120.92556352727115
448,0.5878068750000001,23.129999999999974,26.168999999999993,69.43291221931577
449,0.586928125,14.42999999999998,26.700999999999993,84.58312407229096
450,0.58610875,15.129999999999976,23.61699999999999,59.756334719248116
451,0.585705,7.820000000000002,21.26399999999999,33.620477855205536
452,0.5853962500000001,7.919999999999996,22.42399999999999,38.58800239302218
453,0.5841375,47.82999999999997,24.256999999999987,101.68723774328828
454,0.582819375,34.66999999999996,27.158999999999985,92.75571360439062
455,0.5816675,42.489999999999974,28.26499999999998,92.41368164680898
456,0.58107375,10.919999999999996,25.609999999999985,59.58294929750264
457,0.580159375,19.439999999999976,22.37799999999998,78.1020738738589
458,0.57896,33.78999999999998,23.44399999999998,103.16846151277423
459,0.57850875,9.059999999999993,22.906999999999982,41.45713291503489
460,0.5778675,1.9500000000000082,21.588999999999988,44.8043745206669
461,0.5766325000000001,33.84999999999998,24.191999999999986,103.37351491115987
462,0.5760625,20.029999999999994,25.402999999999984,44.971471768803895
463,0.5747918750000001,42.019999999999975,24.821999999999985,99.49581348290667
464,0.574031875,3.850000000000014,21.73999999999999,52.125765598379076
465,0.573224375,27.639999999999993,20.254999999999992,65.39767083153129
466,0.572773125,-0.7599999999999945,19.086999999999993,24.109962601214647
467,0.57257125,5.160000000000002,17.658999999999995,19.478896133601665
468,0.572108125,22.009999999999984,16.480999999999995,28.313540804199874
469,0.571181875,30.349999999999966,18.609999999999992,66.97111579589546
470,0.570635625,13.489999999999979,19.76399999999999,58.10455871745944
471,0.570255625,10.950000000000001,17.47399999999999,19.637001920491457
472,0.569851875,17.910000000000004,17.261999999999993,37.43108421377838
473,0.569353125,19.33999999999999,14.993999999999994,33.2918283008039
474,0.568854375,10.690000000000003,15.677999999999992,39.08342861011624
475,0.568331875,22.269999999999982,15.140999999999991,45.975728447549045
476,0.5679162500000001,-2.469999999999998,14.96999999999999,32.29579648934305
477,0.567381875,22.90999999999999,16.74499999999999,55.40380388684571
478,0.566954375,19.999999999999986,16.543999999999993,33.7366092056036
479,0.5665506250000001,-0.9199999999999982,13.416999999999993,26.666420853696764
480,0.564745625,66.56999999999996,18.724999999999994,148.80329406214878
481,0.564436875,-3.1899999999999977,17.310999999999993,23.4865824515
482,0.563249375,44.769999999999975,19.996999999999993,98.6068963361904
483,0.5619075,51.34999999999998,23.19799999999999,132.83324721921235
484,0.561515625,3.552713678800501e-15,22.128999999999984,37.45452527143061
485,0.5607200000000001,26.909999999999982,22.59299999999999,47.978332138154656
486,0.559995625,28.19999999999996,25.65999999999998,64.22955828346312
487,0.55969875,-2.809999999999997,23.087999999999987,19.416218569502234
488,0.55903375,11.969999999999997,22.284999999999986,58.529219349846244
489,0.5584043750000001,24.609999999999978,24.837999999999987,50.413928758352995
490,0.557668125,35.98999999999999,21.779999999999983,61.35565003938973
491,0.556670625,35.23999999999998,25.622999999999983,76.34912623418495
492,0.5563737500000001,-3.679999999999998,20.777999999999984,18.335306592285633
493,0.555863125,0.07000000000000384,15.649999999999988,46.76323635689914
494,0.5556375,3.6500000000000075,16.01499999999999,23.920525663532317
495,0.5545093750000001,68.32000000000002,20.155999999999995,93.32454680930823
496,0.553440625,33.64999999999998,20.700999999999997,114.33607333526015
497,0.553131875,6.120000000000003,21.593999999999994,32.944997186772525
498,0.5527875,6.480000000000002,21.044999999999995,27.516656171530485
499,0.5526212500000001,-4.7799999999999985,18.105999999999995,29.902881745249033
500,0.5513625,27.17,17.224,116.70136017445475
501,0.5510775,-1.7699999999999978,13.523,26.424377541989088
502,0.550828125,6.940000000000003,14.584999999999999,18.145724301226437
503,0.549806875,28.14999999999994,17.392999999999997,84.58249910827726
504,0.5483225,74.64999999999998,24.492999999999995,130.48628416704014
505,0.5472656250000001,40.12999999999999,21.67399999999999,93.02851754706353
506,0.546220625,33.68999999999999,21.67799999999999,83.20090687088668
507,0.54544875,28.929999999999964,23.958999999999985,75.99723545368761
508,0.5445225,32.02999999999996,26.51399999999998,97.45255350973457
509,0.544083125,9.979999999999999,27.989999999999988,38.723670687526464
510,0.54305,27.049999999999983,27.97799999999998,103.19632302690297
511,0.5427175,7.610000000000005,28.915999999999986,30.576372077688575
512,0.5424206250000001,-1.8799999999999972,28.03399999999998,27.736041992902756
513,0.5413875,46.769999999999996,29.895999999999987,101.70058756694198
514,0.5409481250000001,11.41999999999999,23.572999999999986,34.44336476456374
515,0.5400693750000001,29.469999999999985,22.506999999999987,54.50715957488865
516,0.5391193750000001,35.079999999999984,22.645999999999987,105.009699806571
517,0.5376943750000001,45.29,24.28199999999999,125.13484841957688
518,0.53713625,0.26000000000000867,21.104999999999997,53.84110190346837
519,0.535925,54.88,25.594999999999995,105.74346068780869
520,0.5352600000000001,21.459999999999994,25.035999999999994,74.64761219546199
521,0.53471375,0.6700000000000106,24.341999999999995,37.24466121010482
522,0.53371625,45.98999999999998,29.128999999999998,96.16772515978664
523,0.5323031250000001,38.799999999999955,28.331999999999994,129.51007049065083
524,0.53205375,-3.3299999999999983,26.856999999999992,23.46284770127386
525,0.5313293750000001,26.039999999999992,26.51399999999999,73.8769566649571
526,0.530759375,12.939999999999992,24.299999999999994,60.29507830366492
527,0.530118125,26.89999999999997,22.46099999999999,56.087187686003745
528,0.528265625,46.69999999999994,27.104999999999983,163.84892179444432
529,0.52766,27.28999999999997,24.34599999999998,58.4956235261634
530,0.526816875,16.85999999999997,23.885999999999978,97.34188553877175
531,0.526626875,-3.709999999999998,23.447999999999976,13.63439648412168
532,0.52597375,24.11999999999999,21.260999999999978,64.16513472050428
533,0.525391875,14.119999999999978,18.79299999999998,58.86955694016069
534,0.524988125,10.010000000000003,20.126999999999978,38.484203573316336
535,0.524346875,12.790000000000001,18.80199999999998,55.78710105922073
536,0.5233375,32.03999999999997,20.711999999999982,83.47302972711623
537,0.522898125,-0.6199999999999939,17.959999999999983,46.6499253064394
538,0.521900625,53.859999999999985,18.675999999999984,89.39935138262808
539,0.520915,48.85999999999998,20.83299999999999,113.0402664495632
540,0.520535,7.770000000000001,19.923999999999996,41.931776081211865
541,0.5197274999999999,28.689999999999962,23.16399999999999,68.54024538956583
542,0.5188487500000001,30.339999999999954,23.785999999999984,113.01553195063025
543,0.518528125,-3.389999999999999,22.03499999999999,35.44229246489704
544,0.517815625,22.63999999999998,23.297999999999984,80.52810914441943
545,0.516675625,38.359999999999964,25.854999999999983,145.2825274989009
546,0.5164500000000001,6.470000000000004,23.29799999999998,18.90304252319038
547,0.515915625,13.090000000000002,24.668999999999986,56.83865775261074
548,0.514965625,31.509999999999955,22.43399999999998,84.9750072080642
549,0.514371875,24.849999999999973,20.03299999999998,53.35971131455153
550,0.5130300000000001,49.519999999999946,24.207999999999974,108.63854143954813
551,0.512400625,16.709999999999972,23.009999999999977,63.01566250808537
552,0.511379375,56.64000000000001,25.63999999999998,106.15256909281015
553,0.5104887499999999,26.89999999999997,28.668999999999976,93.90319328382611
554,0.5100493750000001,8.930000000000001,27.29799999999998,35.35920887347311
555,0.509431875,30.639999999999986,26.525999999999982,58.79366597253829
556,0.509170625,5.120000000000006,26.390999999999984,20.751994661055505
557,0.508576875,11.669999999999986,26.248999999999977,67.95289621315897
558,0.50816125,-1.269999999999996,22.970999999999986,51.00828456133604
559,0.507615,22.88999999999998,22.774999999999988,44.37749818060547
560,0.50735375,-5.569999999999999,17.26599999999999,30.17426467873156
561,0.50697375,-0.7899999999999974,15.515999999999995,41.62873335368931
562,0.5063206250000001,17.449999999999967,11.59699999999999,59.88155451696366
563,0.5053587500000001,24.78999999999995,11.385999999999989,111.17861798871309
564,0.504824375,22.33999999999999,12.726999999999986,63.37316193245351
565,0.504681875,-5.909999999999999,9.071999999999989,8.373939299955964
566,0.5043018750000001,9.059999999999997,9.465999999999989,48.48580577690154
567,0.50334,32.659999999999975,11.564999999999987,118.48485628329217
568,0.5024375,33.92999999999996,15.08499999999998,99.95572928711772
569,0.5019743750000001,24.289999999999978,15.224999999999984,53.32770444639027
570,0.5015231250000001,14.909999999999973,17.27299999999998,50.379063222557306
571,0.5011075,29.419999999999995,20.293999999999976,47.217421965673566
572,0.500359375,39.509999999999984,22.49999999999998,61.93213125690818
573,0.5000625000000001,8.120000000000003,20.832999999999988,21.813299137167633
574,0.49963500000000005,-3.119999999999999,18.286999999999985,45.19679589103907
575,0.49862562499999996,35.27999999999999,22.405999999999985,110.97678643092513
576,0.497343125,51.899999999999984,26.68999999999998,137.96876947861165
577,0.49693937500000007,9.680000000000005,24.391999999999985,40.60930571798235
578,0.4964406250000001,22.66999999999998,23.26599999999999,55.39387851394713
579,0.4953837500000001,41.72,25.008999999999993,76.59044155292213
580,0.4952175000000001,3.690000000000003,23.886999999999993,16.375212337821722
581,0.4944931250000001,25.469999999999985,23.49199999999999,78.17296053655446
582,0.49414875,9.570000000000006,20.497999999999998,38.21066906116903
583,0.492949375,48.56,24.541999999999994,95.58602408692241
584,0.49195187500000004,54.039999999999985,30.257999999999992,91.92471988778561
585,0.491275,26.38999999999998,29.368999999999993,63.064867774024606
586,0.49069312500000006,36.66999999999998,27.845999999999993,50.460894593037665
587,0.48979062500000003,51.889999999999986,32.06699999999999,100.40687055606395
588,0.488389375,56.83000000000006,35.483,148.7762947520241
589,0.48757000000000006,28.57999999999999,34.169,91.13025756366551
590,0.4872968750000001,-2.439999999999997,33.556,28.404875813052058
591,0.48682187499999996,28.86999999999999,33.896,52.5372327985242
592,0.486275625,12.709999999999985,34.209999999999994,63.461793921887875
593,0.484803125,49.03000000000001,34.257,156.69048207160085
594,0.48445875000000005,9.89999999999999,29.843,40.71215233579278
595,0.484090625,-1.0099999999999962,27.102999999999998,36.53994904272258
596,0.4835206249999999,16.209999999999972,25.057,56.02703788038343
597,0.482855625,22.479999999999997,22.116,70.85906615573913
598,0.48248750000000007,9.76999999999999,17.409999999999993,35.22465317789465
599,0.48227375000000006,4.780000000000003,15.029999999999992,28.392260077409446
600,0.479958125,111.05999999999993,26.379999999999985,230.35079796798527
601,0.47939999999999994,15.329999999999972,25.02599999999999,58.02008949778974
602,0.47694187500000007,86.32000000000005,32.38699999999999,263.00976546574384
603,0.4764193750000001,12.779999999999982,28.76199999999999,50.91090608295053
604,0.4761937500000001,-3.019999999999998,27.46999999999999,26.882155565544963
605,0.475885,-3.2799999999999994,27.242999999999995,41.72729422710836
606,0.47485187500000003,31.459999999999958,28.76799999999999,119.97880426421762
607,0.47446,-0.3599999999999959,26.483999999999988,44.32767103705555
608,0.473996875,11.469999999999994,26.65399999999999,45.79065377265215
609,0.473735625,6.0500000000000025,26.780999999999988,32.150324455462396
610,0.47272625,66.39,22.314,112.64736749324948
611,0.472001875,27.569999999999986,23.538,78.83546904101968
612,0.471336875,34.30999999999998,18.33699999999999,86.7814096417278
613,0.4710875000000001,-5.699999999999998,16.488999999999994,26.58446777705103
614,0.47039875,22.079999999999984,18.99899999999999,52.0968900648877
615,0.47000687500000005,0.15000000000000568,19.34199999999999,46.3617047984153
616,0.46899750000000007,35.30999999999998,19.726999999999993,100.0966851497069
617,0.46872437499999997,6.540000000000001,20.41699999999999,21.43086430709809
618,0.468201875,0.7400000000000038,19.343999999999994,48.90707622747868
619,0.467441875,28.529999999999994,21.59199999999999,73.7085026204586
620,0.46645625,54.71999999999998,20.42499999999999,96.92603912577033
621,0.4657675,27.299999999999976,20.39799999999999,66.63854388333857
622,0.4651143750000001,27.539999999999992,19.720999999999993,59.922532982192934
623,0.46449687500000003,0.5200000000000049,20.342999999999993,66.03346298635006
624,0.46363,28.829999999999956,21.01799999999999,85.2214126130566
625,0.463333125,-2.899999999999997,20.712999999999987,34.51070139929652
626,0.46313125,-4.599999999999999,16.72199999999999,21.344313168898225
627,0.46279875000000004,-4.669999999999999,15.600999999999994,37.484714491292834
628,0.46237125,21.01999999999999,17.62899999999999,33.80137989204377
629,0.46208625000000003,6.85,15.46099999999999,24.360459875315428
630,0.461884375,5.070000000000004,10.495999999999992,27.088358411565423
631,0.46104125000000007,28.17999999999997,10.583999999999993,103.7482398217544
632,0.460174375,28.469999999999963,10.676999999999989,129.69134009908885
633,0.45987750000000005,-1.2799999999999958,10.49699999999999,32.03664521127939
634,0.45907,30.730000000000004,10.686999999999994,93.56797697208822
635,0.45890374999999994,-5.289999999999999,10.447999999999993,14.787130486220121
636,0.45819125000000005,16.23999999999998,12.531999999999991,72.69662934355438
637,0.458025,-4.509999999999999,12.547999999999991,13.687576835975051
638,0.45700374999999993,52.34999999999996,15.680999999999989,103.37952775787562
639,0.4561725,29.339999999999975,17.929999999999986,92.50190157908946
640,0.4551987500000001,59.43000000000004,23.36599999999999,111.21041242405772
641,0.45414187500000003,36.78999999999995,24.226999999999986,127.82680558785796
642,0.4539281250000001,-5.04,20.87599999999999,30.753691786900163
643,0.45365500000000003,-2.1699999999999964,20.786999999999995,40.64415412582457
644,0.453429375,-6.77,17.03699999999999,33.89826175570488
645,0.45277625,23.12999999999999,19.878999999999994,64.61806016694754
646,0.4516125,60.78000000000001,24.33299999999999,129.392497735098
647,0.45016375,78.72999999999999,32.657,169.8640783606097
648,0.44995000000000007,-3.929999999999998,27.02899999999999,26.94482875429094
649,0.44948687499999995,10.239999999999997,25.119,45.52328202407807
650,0.449083125,-0.28999999999999737,19.146999999999995,30.1048105917871
651,0.448845625,7.649999999999997,16.232999999999997,26.646593829616904
652,0.44834687500000003,12.309999999999997,17.968,59.94588649272919
653,0.447159375,48.57999999999999,23.042999999999996,121.7867394965142
654,0.446921875,-2.6199999999999983,23.457999999999995,16.216463927179575
655,0.44667250000000003,6.070000000000002,21.752,25.320039517246187
656,0.44592437500000004,15.399999999999975,17.213999999999995,95.88761962763965
657,0.444523125,66.16999999999997,15.957999999999993,144.47113879583776
658,0.4443925000000001,-5.199999999999999,15.830999999999994,13.037969249300659
659,0.4434425000000001,45.139999999999986,19.32099999999999,78.15723240096122
660,0.443145625,27.79,22.12899999999999,30.647481566295028
661,0.4426587500000001,30.619999999999983,24.425999999999988,72.90073563717306
662,0.44129312499999995,91.92999999999998,32.38799999999999,149.99942733999342
663,0.4405450000000001,17.61999999999997,29.291999999999984,88.81513967178762
664,0.43989187499999993,46.42999999999998,34.19699999999998,68.30838717706501
665,0.4395356250000001,9.099999999999993,34.499999999999986,44.95666200853884
666,0.4390962500000001,12.619999999999989,34.22199999999999,44.069113759323955
667,0.43789687499999996,48.52999999999999,32.457999999999984,122.25950301531702
668,0.43605625000000003,108.99000000000007,43.876999999999995,186.19508267194033
669,0.43463125,66.46,46.00899999999999,164.7045611422509
670,0.43434625000000004,17.21,44.950999999999986,34.444877879694104
671,0.433716875,27.60999999999997,44.64999999999999,74.85188927315176
672,0.43313500000000005,16.159999999999975,37.07299999999999,87.31104708835483
673,0.432814375,-2.969999999999997,35.013999999999996,43.40413461253047
674,0.43213750000000006,28.039999999999978,33.175,69.37998195551336
675,0.43066499999999996,116.83000000000001,43.94799999999999,162.7242168560624
676,0.42952500000000005,48.3,47.516000000000005,136.50247351825237
677,0.4291331250000001,20.059999999999988,44.669,46.204845485277474
678,0.42785062500000004,71.99000000000002,40.968999999999994,146.42013623472303
679,0.42669875,82.17999999999998,42.541,125.56527610681951
680,0.42494125000000005,85.97999999999999,49.41799999999999,208.4073554817587
681,0.42465625000000007,-3.9899999999999975,46.257999999999996,21.624916980043054
682,0.4238843750000001,41.779999999999994,48.81999999999999,78.51640401501209
683,0.423646875,-3.639999999999999,48.753,25.46983501780778
684,0.423076875,25.999999999999986,48.549,56.85508335009217
685,0.422103125,45.189999999999976,41.385,119.70197874493897
686,0.4217231250000001,-0.6099999999999959,36.49399999999999,39.88083593733609
687,0.420891875,42.16000000000001,38.704,96.13956863991916
688,0.42033374999999995,15.629999999999972,33.068,56.89502689614892
689,0.4199775,10.299999999999999,25.879999999999995,34.40027443040162
690,0.4188256250000001,38.66999999999997,21.148999999999994,141.17384168319404
691,0.4181368750000001,25.94999999999998,24.14299999999999,64.53372450079769
692,0.41798250000000003,-5.599999999999999,19.404999999999994,10.95084211230278
693,0.417068125,20.27999999999996,21.796999999999986,96.61040231399238
694,0.4165931250000001,10.999999999999991,20.29699999999999,64.54562409035861
695,0.41550062499999996,79.82000000000001,23.75999999999999,126.55982474423945
696,0.4152037500000001,-3.3199999999999967,23.488999999999994,30.583299055695534
697,0.414384375,42.690000000000005,23.54199999999999,109.80909411609173
698,0.41403999999999996,19.809999999999988,23.95999999999999,43.91325803101063
699,0.4130187500000001,49.09999999999997,27.839999999999986,115.47799892164767
700,0.411748125,62.099999999999945,30.182999999999986,150.4717628210783
701,0.4106318750000001,69.68999999999998,34.55699999999999,128.85157998465002
702,0.41003812500000003,36.67999999999998,38.78499999999999,84.43639991804957
703,0.40983625,4.830000000000004,37.23999999999998,24.849388394504786
704,0.40936125,11.690000000000003,37.30899999999998,55.312658831477165
705,0.409135625,-3.019999999999998,29.024999999999995,14.541366235353053
706,0.4082331250000001,33.08999999999999,32.66599999999998,113.42259495146573
707,0.407710625,23.019999999999982,30.698999999999984,49.0573950400576
708,0.40746125,16.340000000000003,30.351999999999986,32.826448544859886
709,0.40659437500000006,61.37999999999999,31.57999999999999,108.02403887268156
710,0.40575125,25.809999999999995,27.950999999999993,95.46938876621425
711,0.40503875,48.09999999999999,25.791999999999994,85.93265936151147
712,0.40385125,59.36000000000001,28.059999999999995,140.72727764584124
713,0.403340625,10.01,28.577999999999996,63.45275790244341
714,0.40230750000000004,20.529999999999966,29.46199999999999,118.85665856674314
715,0.40205812500000004,16.760000000000005,31.43999999999999,44.09684393554926
716,0.4017493750000001,-2.9199999999999964,27.838999999999988,39.26838578470051
717,0.40119125,22.209999999999987,27.758,75.4086832255125
718,0.40095375,14.560000000000004,27.579999999999995,33.0794442743063
719,0.4007637500000001,-5.599999999999999,20.881999999999994,24.99438544549048
720,0.400514375,-2.8199999999999967,18.019,34.89886337518692
721,0.399706875,41.92999999999997,17.401999999999994,93.42708346806467
722,0.399469375,-3.8199999999999976,11.083999999999994,32.558408822864294
723,0.39847187500000003,38.89999999999997,13.972999999999994,126.41668237000704
724,0.3976406250000001,31.469999999999985,15.066999999999997,91.74174016527832
725,0.3962037500000001,94.16,22.80699999999999,175.18292438145727
726,0.395930625,18.43,24.941999999999993,42.74250415340066
727,0.3945175000000001,56.18999999999999,28.339999999999993,197.1402730140835
728,0.39429187500000007,-3.709999999999998,26.512999999999995,30.25584577023983
729,0.3932825,47.52999999999998,31.825999999999993,140.46362693235278
730,0.39254625,42.43999999999998,36.35199999999999,91.80848141387105
731,0.39169125000000005,53.23000000000001,37.48199999999999,94.3659673128277
732,0.39001687500000004,93.36,47.199999999999996,210.1520425491035
733,0.38954187500000004,19.799999999999997,45.28999999999999,61.93186083808541
734,0.389138125,10.549999999999988,43.198,38.12981791421771
735,0.38806937500000005,37.45999999999994,37.52799999999999,129.82177835982293
736,0.38752312499999997,14.689999999999975,37.15399999999999,64.90807411447167
737,0.38660875000000006,51.120000000000005,36.646999999999984,111.83437932468951
738,0.3855993750000001,38.43,40.86099999999999,126.15644204616547
739,0.38375875000000004,104.19000000000007,46.526999999999994,234.2046981435269
740,0.382891875,39.399999999999984,46.223,104.2350104060024
741,0.381466875,73.63999999999997,48.263999999999996,162.76882008835673
742,0.3807425,5.590000000000014,39.487,94.94266488030553
743,0.38032687500000006,-1.1199999999999957,37.394999999999996,60.73606273904443
744,0.37987562500000005,20.61999999999999,38.402,50.69748621433973
745,0.3795312500000001,-1.4499999999999975,34.511,54.157574120908976
746,0.3785337500000001,51.78999999999999,38.221000000000004,142.32344690337777
747,0.3774175000000001,46.44999999999999,37.754000000000005,166.31564569100738
748,0.3770375,8.969999999999997,34.808,31.615551717579365
749,0.37677625000000003,-1.8799999999999972,24.200999999999997,28.323108857497573
750,0.3763725,20.90999999999999,22.351999999999997,52.14010437205434
751,0.375648125,48.949999999999996,19.883,98.57600897736847
752,0.3751375000000001,20.489999999999995,21.372999999999998,65.34741096198559
753,0.373938125,72.70000000000002,28.754999999999995,181.18572057783604
754,0.37309499999999995,57.27,32.42,91.72036382183433
755,0.372750625,-0.519999999999996,32.513,30.347060043364763
756,0.37215687500000005,23.139999999999993,29.648000000000003,57.61865948140621
757,0.3710643750000001,58.43999999999999,30.846999999999998,150.5149689335376
758,0.37025687500000004,40.66999999999998,34.016999999999996,103.92648757249117
759,0.36996000000000007,17.25,35.92999999999999,34.06364485621452
760,0.369116875,21.359999999999957,35.974999999999994,97.84746014140546
761,0.3680006250000001,49.930000000000014,36.07299999999999,132.15510395541787
762,0.36636187500000006,100.42000000000003,44.065999999999995,244.68451211228967
763,0.365768125,25.86999999999999,39.382999999999996,77.74743044748902
764,0.3653643750000001,20.72999999999999,35.729,37.408076878637075
765,0.364295625,44.129999999999974,40.193999999999996,144.44061833061278
766,0.3634406250000001,32.989999999999974,41.17899999999999,110.64247308671474
767,0.36252625000000005,35.58999999999997,38.893999999999984,116.98045395687222
768,0.36190875,28.079999999999984,37.63499999999999,77.94696559943259
769,0.3606975,67.01000000000005,42.61099999999999,148.8511189389974
770,0.3602225,31.690000000000005,43.644,75.72588096372783
771,0.36005624999999997,-3.9999999999999982,38.25099999999999,30.46393894776702
772,0.359070625,44.20999999999996,32.62999999999999,139.16528560221195
773,0.35891625000000005,-5.18,29.524999999999988,17.573737308382988
774,0.35867875000000005,-3.549999999999998,27.09699999999999,33.87170611321926
775,0.3571468750000001,82.10000000000001,30.893999999999995,177.21374521404505
776,0.3569093750000001,-4.329999999999999,27.162,43.54508147388697
777,0.3566362500000001,8.010000000000003,24.404,44.3448058180511
778,0.35487875,92.85999999999994,30.881999999999994,222.27771581336856
779,0.35386937500000004,46.81,28.861999999999995,127.24445066973567
780,0.352301875,95.70000000000003,35.263,205.84630223922431
781,0.35170812500000004,14.339999999999984,37.096999999999994,65.8640470970422
782,0.351055,26.069999999999972,35.283,81.23433192446828
783,0.350105,35.01999999999999,39.303,145.0016934275627
784,0.34913125,57.830000000000005,45.44099999999999,115.37022326886654
785,0.34756375000000006,123.14999999999998,49.54599999999999,210.40376298688352
786,0.34644750000000013,40.10999999999994,53.98999999999999,127.39560462161899
787,0.346198125,-3.839999999999998,52.804999999999986,33.82668789848685
788,0.34593687500000003,-5.06,43.01299999999999,31.676138695329428
789,0.345735,4.980000000000004,38.83,25.580411467701197
790,0.34511749999999997,25.049999999999976,31.764999999999986,80.51060897670686
791,0.34427437500000013,44.50999999999997,34.78199999999998,139.02065993100405
792,0.3436450000000001,23.73999999999998,34.54899999999999,79.06306056678295
793,0.34273062499999996,41.480000000000004,35.19499999999999,120.14056788384914
794,0.34252875000000005,15.910000000000002,31.002999999999986,20.318762319162488
795,0.342350625,5.200000000000003,19.207999999999988,23.148877047002316
796,0.34200624999999996,19.569999999999993,17.15399999999999,45.85401999205351
797,0.341661875,10.08,18.545999999999996,44.73927344381809
798,0.34115125000000013,21.44999999999999,21.196999999999992,72.7665533348918
799,0.3407000000000001,18.909999999999997,22.58999999999999,51.288770811632276
800,0.34008250000000007,26.93999999999997,22.77899999999999,86.41044098325074
801,0.3392512500000001,33.809999999999974,21.708999999999993,126.02052716165781
802,0.33711375,99.37999999999997,29.27299999999999,260.8564419038594
803,0.336341875,31.18,28.242999999999988,104.72406248375773
804,0.33552250000000006,31.84999999999998,29.836999999999982,108.20965711772442
805,0.33462000000000003,55.85,34.90199999999999,119.36265397444367
806,0.33292187500000003,102.61999999999998,43.20699999999998,206.67805374786258
807,0.33163937499999996,75.43999999999997,49.74299999999998,155.9143561720848
808,0.329596875,95.82000000000008,57.179999999999986,286.52504809200764
809,0.32902687500000005,24.64999999999999,57.753999999999984,59.176055481657386
810,0.3286825,9.300000000000006,55.98999999999999,49.4383315294981
811,0.32736437500000004,48.019999999999975,57.41099999999999,175.87534004077315
812,0.32661624999999994,29.62999999999996,50.43599999999999,92.35036814212799
813,0.324835,49.21999999999996,52.23999999999999,233.1745318416506
814,0.32395625000000006,50.93999999999994,54.14899999999998,131.3507143780589
815,0.32304187500000003,64.17999999999999,54.981999999999985,125.21054950356483
816,0.3226975000000001,9.63,45.682999999999986,46.68558198958635
817,0.3205125,137.04000000000013,51.843,247.12708009965718
818,0.31892125000000004,113.38000000000011,53.599000000000004,239.69092364236712
819,0.3180306250000001,29.80999999999998,54.11500000000001,124.46841883286834
820,0.31683125,52.75999999999997,58.461,183.01551185548306
821,0.31622562500000007,26.809999999999995,56.339999999999996,87.12020632997155
822,0.31552500000000006,25.56999999999998,55.934000000000005,96.04747178405523
823,0.3149075000000001,48.04999999999999,55.81700000000001,80.47238290682435
824,0.31393375,47.13999999999998,55.43700000000001,132.0191873498261
825,0.31317375000000003,52.73,54.292000000000016,102.4101425781846
826,0.31303125,-5.579999999999999,52.771,20.58691580221057
827,0.31220000000000003,48.43999999999997,43.911,125.74842423945665
828,0.31182,9.479999999999999,33.520999999999994,55.98217447847128
829,0.31021687500000006,80.02999999999996,38.54299999999999,245.4655149281025
830,0.3094331250000001,52.56999999999999,38.52399999999999,82.62271524220705
831,0.3091718750000001,18.119999999999997,37.65499999999999,55.77271270751953
832,0.3078775,78.3,42.92799999999999,169.32426937669516
833,0.30595375,103.79999999999995,48.50299999999999,259.42132472246885
834,0.30492062500000006,42.14999999999996,48.003999999999984,122.03254155255854
835,0.30418437500000006,25.749999999999993,45.30599999999999,97.67296662181616
836,0.30350750000000004,49.54,50.81799999999999,87.53522242233157
837,0.30322249999999995,17.629999999999995,47.73699999999999,24.702556177973747
838,0.302355625,56.87000000000001,52.475999999999985,134.15713999979198
839,0.30210625,7.629999999999997,45.23599999999999,31.720958180725574
840,0.3011325,74.73999999999998,47.45299999999999,147.72339623048902
841,0.3009781250000001,-5.089999999999999,45.132,19.89013873413205
842,0.299956875,49.54999999999998,42.25699999999999,142.41986716911197
843,0.2982943750000001,104.72999999999993,42.34999999999998,229.7492410801351
844,0.297095,82.28000000000002,46.36299999999999,161.25197697803378
845,0.2968575000000001,6.090000000000005,44.397,32.46374296396971
846,0.296418125,23.30999999999998,41.773999999999994,70.98203659057617
847,0.29603812500000004,21.369999999999983,42.14799999999999,63.57942062616348
848,0.2949456250000001,33.249999999999936,39.78599999999999,133.4126513954252
849,0.29405500000000007,41.159999999999975,43.13899999999998,131.21379655599594
850,0.2935087500000001,21.689999999999984,37.833999999999975,72.4966994356364
851,0.29244000000000003,48.839999999999996,43.226999999999975,156.43158435449004
852,0.2906112500000001,114.71000000000005,49.74299999999998,244.86133304610848
853,0.29019562500000007,19.749999999999993,41.24499999999999,48.143096804618835
