Episode,Epsilon,Reward,Avg10,Loss
443,0.6016487500000001,-1.9999999999999982,27.917999999999985,19.268765904009342
444,0.600695875,35.41999999999998,31.835999999999977,84.94828413892537
445,0.599854375,34.73999999999997,31.66199999999997,79.5334335861262
446,0.599186125,5.140000000000011,27.835999999999974,73.67363435868174
447,0.598654,13.04,25.899999999999984,51.77954671764746
448,0.598270375,-0.019999999999997797,23.33999999999998,67.36712863203138
449,0.597849625,1.8600000000000048,21.307999999999986,29.91444921027869
450,0.597602125,8.499999999999995,14.919999999999996,13.662579372059554
451,0.596661625,39.799999999999976,14.661999999999995,106.32577139162458
452,0.5961295,-0.6199999999999903,13.585999999999995,35.77026995574124
453,0.594557875,60.77999999999998,19.863999999999987,112.54167370824143
454,0.593864875,19.31999999999997,18.25399999999999,66.29182939068414
455,0.5926645,52.03999999999998,19.98399999999999,93.39222714165226
456,0.5919220000000001,32.95999999999997,22.76599999999999,68.4474274548702
457,0.5909567499999999,65.53999999999998,28.015999999999984,71.06831481400877
458,0.5897935000000001,50.45999999999999,33.063999999999986,110.1767355625052
459,0.589558375,-3.4799999999999995,32.52999999999998,22.313107860274613
460,0.58892725,17.359999999999978,33.41599999999998,73.55951955821365
461,0.588073375,32.17999999999999,32.65399999999998,107.96678949613124
462,0.587132875,54.99999999999995,38.21599999999998,85.94463169807568
463,0.585944875,15.159999999999991,33.65399999999998,114.55096262553707
464,0.5847197500000001,42.47999999999998,35.96999999999998,90.6388923281338
465,0.5839896250000001,28.339999999999996,33.59999999999998,57.59383965539746
466,0.5836555000000001,-1.339999999999998,30.169999999999987,35.407141914824024
467,0.5827150000000001,36.15999999999998,27.23199999999998,119.50458231917582
468,0.58170025,34.36,25.621999999999993,136.71800979599357
469,0.581366125,9.200000000000001,26.889999999999986,29.913673042319715
470,0.580697875,30.959999999999972,28.24999999999999,62.34694213792682
471,0.580103875,2.980000000000004,25.32999999999999,52.13021548115648
472,0.5787178749999999,47.82,24.611999999999995,162.73751275823452
473,0.578123875,24.079999999999984,25.50399999999999,35.70396149344742
474,0.5775669999999999,11.719999999999999,22.427999999999994,38.55758346687071
475,0.5761067500000001,65.11999999999993,26.105999999999987,125.31188888428733
476,0.575129125,51.01999999999997,31.341999999999985,100.75116858258843
477,0.574361875,31.080000000000002,30.833999999999982,82.05234004324302
478,0.57382975,6.6000000000000085,28.057999999999986,51.443875844124705
479,0.5731738749999999,29.759999999999977,30.113999999999987,71.25040223542601
480,0.5718497499999999,39.57999999999997,30.97599999999999,122.90033121895976
481,0.5709835,43.7,35.04799999999998,65.50156522472389
482,0.56977075,50.89999999999999,35.35599999999998,104.31513115041889
483,0.568174375,52.70000000000003,38.21799999999998,173.80677458806895
484,0.5674937499999999,16.259999999999998,38.67199999999999,51.68476658244617
485,0.5658726249999999,71.31999999999994,39.29199999999999,114.72911700513214
486,0.5654395,23.29999999999999,36.519999999999996,59.89614035654813
487,0.564734125,27.87999999999999,36.199999999999996,68.14375276584178
488,0.5644,10.059999999999993,36.545999999999985,24.480422586901113
489,0.5630016250000001,86.55999999999995,42.225999999999985,139.14422955177724
490,0.5621477500000001,28.69999999999998,41.137999999999984,76.23218952328898
491,0.560848375,48.53999999999998,41.62199999999998,124.88116802275181
492,0.5605266250000001,-1.0599999999999987,36.42599999999998,30.397489454131573
493,0.560031625,1.7600000000000033,31.331999999999976,30.549470198107883
494,0.558893125,37.75999999999999,33.48199999999998,116.69354111794382
495,0.558361,11.559999999999992,27.505999999999982,73.03773700026795
496,0.557965,0.7800000000000029,25.25399999999999,40.58503596717492
497,0.5566285,42.2,26.68599999999999,162.00559769012034
498,0.556343875,-4.340000000000001,25.245999999999988,19.185265572275966
499,0.555329125,58.879999999999946,22.477999999999987,81.10598663776182
500,0.5543515,58.13999999999994,25.421999999999983,113.35906589124352
501,0.552718,59.09999999999994,26.47799999999998,152.08462414797395
502,0.552383875,8.659999999999997,27.449999999999978,18.91928816982545
503,0.55204975,-0.4799999999999969,27.225999999999978,32.64048878476024
504,0.5511835,25.92,26.04199999999998,70.9330596323125
505,0.550750375,10.960000000000003,25.98199999999998,43.28636924177408
506,0.550045,26.799999999999997,28.583999999999982,75.88126476341859
507,0.5496985000000001,8.779999999999996,25.241999999999983,19.245230726432055
508,0.549389125,9.920000000000002,26.667999999999978,35.102279720362276
509,0.54878275,26.279999999999987,23.407999999999987,81.18083095597103
510,0.548126875,28.359999999999992,20.429999999999986,43.2913554282859
511,0.5476194999999999,9.159999999999998,15.435999999999996,38.045128285419196
512,0.547334875,8.219999999999995,15.391999999999996,30.26496725808829
513,0.5466295,24.939999999999998,17.933999999999994,80.88810785580426
514,0.546184,21.61999999999999,17.503999999999998,56.8835654980503
515,0.544859875,89.3599999999999,25.343999999999983,122.2054396965541
516,0.544092625,31.079999999999977,25.771999999999984,62.788418841548264
517,0.5435976250000001,24.639999999999986,27.357999999999983,53.93551607616246
518,0.543412,-4.9399999999999995,25.871999999999986,21.656933289952576
519,0.5427685,14.660000000000005,24.709999999999983,43.96276495954953
520,0.54239725,21.639999999999993,24.037999999999986,33.00137385632843
521,0.541914625,21.959999999999987,25.31799999999998,62.004395260475576
522,0.540404875,67.59999999999992,31.25599999999998,160.08180692908354
523,0.539835625,17.57999999999998,30.519999999999975,37.981291328556836
524,0.539538625,17.78,30.135999999999978,13.444753912743181
525,0.538598125,45.239999999999995,25.723999999999982,86.70715818274766
526,0.537360625,47.01999999999998,27.31799999999999,135.23075836454518
527,0.536543875,26.25999999999999,27.479999999999983,96.92423146101646
528,0.535826125,28.99999999999997,30.873999999999988,88.38257956830785
529,0.535083625,29.91999999999998,32.39999999999998,94.43552745785564
530,0.5345143750000001,11.41999999999999,31.37799999999998,40.14943706430495
531,0.534205,-2.099999999999998,28.971999999999987,29.630493094213307
532,0.5336728749999999,25.05999999999998,24.71799999999999,46.046688329195604
533,0.53323975,22.279999999999994,25.187999999999988,40.68933411128819
534,0.5322745,46.77999999999999,28.087999999999987,100.30586357228458
535,0.531915625,11.92,24.755999999999986,48.50518785091117
536,0.5313092500000001,30.079999999999984,23.061999999999987,51.485777092631906
537,0.5309875,8.559999999999995,21.29199999999999,21.966216494562104
538,0.529415875,133.61999999999998,31.753999999999984,199.66609481861815
539,0.528859,14.41999999999998,30.203999999999986,43.08005951810628
540,0.528574375,7.74,29.83599999999999,37.69725985266268
541,0.528351625,8.2,30.865999999999993,34.88282998977229
542,0.527807125,26.799999999999976,31.039999999999985,50.72151362756267
543,0.52715125,25.699999999999996,31.381999999999987,67.42234810069203
544,0.5259756250000001,38.47999999999999,30.551999999999985,137.11076407087967
545,0.524602,48.28,34.18799999999999,110.9869723895099
546,0.5232655,90.57999999999996,40.237999999999985,132.04164626449347
547,0.5223745,31.97999999999999,42.579999999999984,100.50493981176987
548,0.521718625,28.11999999999999,32.02999999999999,78.06782540725544
549,0.5211865,25.039999999999992,33.091999999999985,61.77816472016275
550,0.520456375,30.67999999999999,35.38599999999998,78.81879968591966
551,0.520085125,9.699999999999998,35.53599999999999,64.12874110229313
552,0.5197633749999999,-0.9799999999999969,32.75799999999999,24.26483559748158
553,0.5189095,57.019999999999946,35.88999999999998,107.13390578515828
554,0.5178205,59.47999999999997,37.98999999999998,99.38388279266655
555,0.5167191250000001,42.539999999999964,37.41599999999998,118.91855180356652
556,0.515877625,36.56000000000001,32.01399999999998,91.45359866833314
557,0.515308375,24.92,31.307999999999986,69.68338795145974
558,0.5144545,51.26000000000002,33.62199999999999,101.925717884209
559,0.514207,-4.84,30.633999999999986,34.79930596938357
560,0.5131675,70.55999999999997,34.62199999999999,110.43615244259126
561,0.5127096250000001,22.359999999999992,35.88799999999999,61.74865841772407
562,0.5110885000000001,71.75999999999999,43.16199999999999,164.55588441621512
563,0.5102965,30.839999999999975,40.54399999999999,83.82526125572622
564,0.5095540000000001,22.17999999999997,36.81399999999998,74.6626188592054
565,0.508564,26.31999999999999,35.19199999999999,138.7537434201222
566,0.506918125,72.39999999999989,38.775999999999975,153.05283918511122
567,0.5063983750000001,13.459999999999988,37.62999999999998,61.79397928714752
568,0.50532175,35.320000000000014,36.03599999999998,118.4228300708346
569,0.504294625,43.259999999999955,40.84599999999997,136.03337476262823
570,0.504121375,-4.119999999999999,33.37799999999997,21.692211565561593
571,0.503354125,29.139999999999972,34.05599999999997,90.64291353849694
572,0.502834375,12.83999999999999,28.163999999999977,72.1240058913827
573,0.5023022500000001,23.040000000000006,27.38399999999998,47.995499845128506
574,0.49991387499999995,92.39999999999982,34.40599999999996,260.47850812319666
575,0.4997035000000001,6.520000000000001,32.425999999999966,16.324401347432286
576,0.4982185,71.07999999999993,32.29399999999997,168.7987214801833
577,0.497488375,30.039999999999985,33.95199999999996,83.39841422438622
578,0.49652312499999995,35.999999999999986,34.01999999999996,102.44682046677917
579,0.495681625,35.79999999999998,33.273999999999965,111.60782794328406
580,0.49508762500000003,5.000000000000007,34.185999999999964,51.26401970908046
581,0.4939367499999999,57.11999999999996,36.983999999999966,157.85421053739265
582,0.49366450000000006,8.179999999999994,36.51799999999996,13.580714135896415
583,0.49328087500000006,0.9800000000000022,34.31199999999997,55.87924332590774
584,0.49289724999999995,21.599999999999994,27.23199999999998,47.75416942872107
585,0.4921547500000001,42.55999999999999,30.835999999999984,85.06134879309684
586,0.49104099999999995,63.35999999999992,30.063999999999982,134.1113070989959
587,0.49052125,26.33999999999999,29.693999999999978,61.56853148480877
588,0.48894962500000005,75.77999999999994,33.67199999999998,173.01242625433952
589,0.4886031249999999,9.24,31.015999999999984,32.251586880069226
590,0.487378,40.859999999999985,34.601999999999975,128.5984655218199
591,0.48620237499999996,63.919999999999945,35.28199999999998,118.7922381288372
592,0.485162875,36.459999999999994,38.10999999999997,139.97705724742264
593,0.48464312499999995,33.78,41.38999999999997,77.37447394384071
594,0.483752125,32.05999999999998,42.43599999999997,93.32554327324033
595,0.483418,18.819999999999993,40.061999999999976,37.42571541201323
596,0.48240325000000006,39.859999999999985,37.711999999999975,94.30174513440579
597,0.48175974999999993,26.839999999999975,37.761999999999986,66.70100527536124
598,0.48099250000000005,28.899999999999977,33.073999999999984,103.50180251896381
599,0.4798911250000001,60.33999999999994,38.183999999999976,132.98810081509873
600,0.47907437499999994,29.120000000000005,37.00999999999998,113.67064047371969
601,0.47864125,21.499999999999993,32.76799999999999,53.02697943709791
602,0.478356625,18.6,30.98199999999999,26.926097423769534
603,0.4777255,25.339999999999982,30.137999999999984,48.31221098965034
604,0.4770448749999999,48.040000000000006,31.73599999999999,110.70863817585632
605,0.47629,30.89999999999997,32.94399999999998,98.59898000815883
606,0.47585687499999996,12.299999999999999,30.187999999999988,58.506316982675344
607,0.47338187500000006,117.37999999999981,39.241999999999976,275.38895924622193
608,0.47261462499999995,28.839999999999996,39.23599999999997,99.88281061220914
609,0.47158750000000005,41.699999999999946,37.371999999999964,130.55450660688803
610,0.47114199999999995,11.7,35.62999999999997,53.0148433833383
611,0.470746,21.71999999999999,35.651999999999965,48.063041302375495
612,0.4695579999999999,62.619999999999976,40.05399999999996,143.9477950455621
613,0.468271,63.959999999999944,43.91599999999996,183.0642419126816
614,0.468060625,-1.8399999999999999,38.92799999999996,18.337404610589147
615,0.467268625,32.39999999999999,39.07799999999997,112.8901164853014
616,0.4650782499999999,140.42000000000002,51.889999999999965,213.27097319997847
617,0.464372875,40.219999999999985,44.173999999999985,77.69425478810444
618,0.463321,63.09999999999993,47.59999999999997,158.9328563110903
619,0.46268987500000003,4.880000000000006,43.917999999999985,84.0836522881873
620,0.46166275,42.639999999999965,47.01199999999998,122.88628317927942
621,0.46085837500000004,29.240000000000016,47.76399999999999,105.93372253794223
622,0.459893125,50.499999999999964,46.55199999999998,112.30738646024838
623,0.45929912500000003,27.319999999999986,42.887999999999984,71.92705639265478
624,0.45870512499999994,28.25999999999997,45.89799999999998,105.59815274039283
625,0.45766562499999996,43.19999999999996,46.97799999999997,151.00506115914322
626,0.457121125,37.82,36.717999999999975,82.0794626083225
627,0.45569800000000005,57.779999999999994,38.473999999999975,166.75400729477406
628,0.45377987500000005,102.83999999999982,42.447999999999965,215.36931682517752
629,0.453433375,29.319999999999986,44.89199999999997,21.565960898064077
630,0.452728,40.919999999999995,44.71999999999997,82.39401837810874
631,0.4523443749999999,18.419999999999995,43.63799999999996,42.31422806857154
632,0.451874125,25.19999999999998,41.10799999999997,65.80146199604496
633,0.449956,102.03999999999985,48.579999999999956,205.11577272368595
634,0.4484214999999999,41.980000000000004,49.951999999999956,197.0586286697071
635,0.4474933750000001,39.01999999999996,49.533999999999956,124.69053925201297
636,0.4470231250000001,16.19999999999998,47.371999999999964,55.22478645388037
637,0.446602375,1.1600000000000037,41.70999999999996,50.703972190385684
638,0.44611975000000004,25.539999999999985,33.979999999999976,65.64178168494254
639,0.44582274999999993,10.119999999999992,32.059999999999974,37.25584650365636
640,0.445340125,22.89999999999999,30.257999999999974,61.494954597670585
641,0.444449125,37.95999999999997,32.211999999999975,93.50040039233863
642,0.44411500000000004,-1.0999999999999996,29.581999999999976,37.38898113369942
643,0.443533375,27.99999999999998,22.177999999999987,78.79768847068772
644,0.442716625,33.17999999999998,21.297999999999984,110.59892818378285
645,0.44258049999999993,5.080000000000002,17.90399999999999,18.36662680376321
646,0.441442,53.71999999999996,21.655999999999988,137.55538686271757
647,0.44062524999999997,36.43999999999997,25.183999999999983,113.93550102692097
648,0.44040250000000003,-1.959999999999999,22.433999999999987,28.991791147738695
649,0.439177375,56.45999999999994,27.067999999999977,163.69623788399622
650,0.43833587499999993,66.03999999999998,31.381999999999977,130.78185120318085
651,0.437222125,50.999999999999964,32.68599999999997,137.53431862639263
652,0.436900375,12.439999999999992,34.03999999999998,31.79055021284148
653,0.436256875,40.33999999999999,35.27399999999998,78.28709295392036
654,0.434809,81.59999999999992,40.11599999999997,177.3374871860724
655,0.43399224999999997,35.57999999999997,43.16599999999997,103.04302942752838
656,0.432866125,70.66,44.85999999999998,147.98679840797558
657,0.4315914999999999,50.01999999999999,46.217999999999975,199.32527345069684
658,0.43123262500000004,9.52,47.36599999999997,44.25142403272912
659,0.43062625,27.21999999999997,44.44199999999997,67.91982361068949
660,0.4301807500000001,23.179999999999986,40.155999999999985,60.305285529233515
661,0.42974762499999997,10.179999999999998,36.073999999999984,46.76306058745831
662,0.42904224999999996,37.17999999999998,38.54799999999998,84.5189895760268
663,0.42889374999999996,-4.579999999999999,34.055999999999976,20.98286241106689
664,0.42800275,45.719999999999985,30.46799999999999,139.18332753749564
665,0.42724787499999994,32.91999999999997,30.201999999999988,121.18479887302965
666,0.42654249999999994,26.779999999999994,25.813999999999986,91.71229311916977
667,0.425144125,68.17999999999998,27.629999999999985,166.10315068718046
668,0.42424075000000006,39.099999999999966,30.587999999999983,147.10440724063665
669,0.42379524999999996,23.57999999999999,30.223999999999982,52.56780456728302
670,0.42347349999999995,-2.0600000000000005,27.69999999999999,31.766520457342267
671,0.422669125,20.87999999999998,28.76999999999999,89.92071797326207
672,0.422050375,46.779999999999994,29.729999999999983,103.06017054943368
673,0.42174100000000003,0.5400000000000045,30.24199999999999,39.117076482623816
674,0.421035625,43.01999999999998,29.971999999999987,84.70014908676967
675,0.42013225,34.27999999999997,30.107999999999986,92.91661805473268
676,0.4191051250000001,49.59999999999998,32.38999999999998,118.66518866084516
677,0.41859775,24.51999999999999,28.023999999999983,45.47997480677441
678,0.418238875,0.3000000000000007,24.143999999999988,55.32475532172248
679,0.41755825,26.039999999999992,24.389999999999993,89.9726015003398
680,0.416531125,55.25999999999997,30.121999999999986,141.59444005042315
681,0.41536787499999994,60.17999999999991,34.05199999999998,151.75599614530802
682,0.41425412500000003,55.05999999999997,34.879999999999974,132.09680133778602
683,0.4140066250000001,6.9399999999999995,35.519999999999975,23.872247216757387
684,0.41353637500000007,13.8,32.59799999999998,73.24297369876876
685,0.41047975000000003,152.29999999999993,44.39999999999998,401.62467554211617
686,0.409403125,48.72000000000001,44.311999999999976,133.35971732996404
687,0.4088710000000001,26.67999999999998,44.52799999999998,62.68542633485049
688,0.40869774999999997,-2.6399999999999997,44.233999999999966,23.593237173743546
689,0.4079181249999999,34.93999999999996,45.12399999999998,110.23607964906842
690,0.407274625,20.199999999999967,41.61799999999997,70.8569711977616
691,0.406061875,65.3399999999999,42.13399999999997,178.93829384399578
692,0.4044654999999999,81.55999999999989,44.78399999999996,195.41913024755195
693,0.403525,26.71999999999998,46.761999999999965,156.46014175983146
694,0.40301762500000005,22.340000000000003,47.615999999999964,78.01446447521448
695,0.40275775,19.779999999999994,34.363999999999976,15.68513551261276
696,0.40181725,37.339999999999975,33.225999999999964,120.211325972341
697,0.40098812500000003,40.57999999999999,34.615999999999964,114.61133155226707
698,0.39980012499999995,67.89999999999993,41.66999999999996,137.69627883983776
699,0.39960212500000003,5.640000000000002,38.73999999999997,29.19710036413744
700,0.398166625,81.01999999999984,44.82199999999996,216.44633135618642
701,0.39705287499999997,59.999999999999986,44.28799999999997,156.4036868386902
702,0.39681774999999997,17.919999999999998,37.92399999999997,18.614340906962752
703,0.3962485,23.54,37.60599999999997,60.0070624332875
704,0.39608762500000005,-4.159999999999999,34.955999999999975,23.759788021445274
705,0.39534512499999996,29.159999999999993,35.89399999999996,86.81209682766348
706,0.393513625,133.09999999999985,45.469999999999956,248.41829824307933
707,0.393117625,19.46,43.35799999999996,39.943264979403466
708,0.3923627500000001,41.839999999999975,40.75199999999997,113.98250197293237
709,0.391731625,17.73999999999998,41.961999999999954,78.46033962629735
710,0.39148412499999996,-1.9000000000000004,33.66999999999998,31.19057985767722
711,0.39043225000000004,62.01999999999996,33.87199999999998,101.58354578912258
712,0.38992487500000006,22.739999999999988,34.35399999999998,55.45981583977118
713,0.38941749999999997,21.79999999999999,34.17999999999998,57.66154760075733
714,0.388934875,36.31999999999999,38.22799999999997,93.67441503377631
715,0.388378,26.75999999999999,37.98799999999997,87.73629286373034
716,0.3876478750000001,64.15999999999998,31.093999999999987,119.12284328974783
717,0.38621237499999994,104.1199999999999,39.559999999999974,224.8233945025131
718,0.38592775,29.539999999999992,38.32999999999997,25.951591903343797
719,0.38555649999999997,13.359999999999987,37.89199999999998,65.3648788984865
720,0.385098625,25.779999999999987,40.65999999999998,55.039398486725986
721,0.38450462500000004,14.52,35.90999999999998,88.26321520330384
722,0.3840962499999999,31.279999999999994,36.76399999999998,44.39489690866321
723,0.38352699999999995,26.799999999999983,37.263999999999974,95.54748930316418
724,0.38305674999999995,32.61999999999999,36.893999999999984,80.33114917483181
725,0.38251225,25.939999999999984,36.81199999999998,69.91607534373179
726,0.38075500000000007,105.55999999999985,40.95199999999997,290.0360605507158
727,0.38043325000000006,0.5000000000000053,30.589999999999975,31.53665485046804
728,0.3802476250000001,-3.079999999999999,27.32799999999998,30.98486585263163
729,0.37957937500000005,49.47999999999999,30.939999999999976,125.94026630278677
730,0.378861625,44.37999999999997,32.799999999999976,116.07441662158817
731,0.377822125,61.89999999999997,37.537999999999975,124.87606670986861
732,0.37751275000000006,-1.559999999999997,34.25399999999998,72.10827181767672
733,0.37683212499999996,30.619999999999983,34.63599999999998,97.14568150881678
734,0.3758421249999999,50.25999999999998,36.39999999999998,135.26411176286638
735,0.37524812500000004,16.239999999999995,35.42999999999997,91.21740967500955
736,0.37479025,15.619999999999983,26.43599999999999,49.75409860163927
737,0.37430762500000003,26.399999999999984,29.02599999999999,60.721251193434
738,0.373664125,29.659999999999975,32.29999999999998,87.80390718113631
739,0.3731567499999999,26.779999999999973,30.02999999999998,75.91215733531862
740,0.37264937500000006,22.57999999999999,27.849999999999984,72.92829184886068
741,0.37167174999999997,61.87999999999994,27.847999999999978,117.0176660194993
742,0.370718875,37.439999999999955,31.74799999999998,146.28003799775615
743,0.369753625,93.47999999999995,38.03399999999997,141.891072566621
744,0.36893687500000005,55.57999999999998,38.565999999999974,113.92252841964364
745,0.36849137499999995,14.49999999999998,38.391999999999975,57.049423774238676
746,0.367204375,69.75999999999992,43.80599999999997,203.63796613644809
747,0.366536125,42.67999999999997,45.43399999999996,70.17473113862798
748,0.36602875,15.599999999999984,44.027999999999956,75.58861958608031
749,0.364407625,88.29999999999993,50.17999999999995,215.6351316086948
750,0.363145375,82.0199999999999,56.123999999999945,202.00138915586285
751,0.361907875,48.45999999999996,54.78199999999995,155.06036554509774
752,0.36130150000000005,26.819999999999993,53.719999999999956,98.015640177764
753,0.36083125000000005,36.19999999999999,47.99199999999996,64.7302088867873
754,0.360163,28.559999999999988,45.289999999999964,93.67418991401792
755,0.358579,119.37999999999985,55.77799999999995,260.2752743191086
756,0.357477625,70.27999999999997,55.82999999999995,166.9058214002289
757,0.35705687500000005,10.859999999999998,52.64799999999995,71.90625774953514
758,0.35673512499999993,28.860000000000007,53.973999999999954,51.57810678007081
759,0.35583175,39.15999999999998,49.05999999999996,105.44216307811439
760,0.35554712499999996,-1.1600000000000001,40.74199999999997,43.8797501930967
761,0.35528724999999994,18.22,37.717999999999975,39.135211227461696
762,0.354482875,43.39999999999998,39.375999999999976,113.67686108127236
763,0.35315874999999997,59.45999999999996,41.70199999999998,178.85958427842706
764,0.352082125,84.17999999999994,47.26399999999997,144.66944628348574
765,0.351859375,-2.499999999999999,35.075999999999986,43.287428207695484
766,0.3505352500000001,82.95999999999992,36.34399999999998,225.96501668170094
767,0.34867899999999996,117.83999999999988,47.04199999999996,257.00191113352776
768,0.34809737500000004,36.81999999999999,47.837999999999965,102.21056009922177
769,0.34718162500000005,59.59999999999996,49.88199999999996,125.93208838626742
770,0.34658762499999995,28.79999999999998,52.877999999999965,83.3493230137974
771,0.346105,35.69999999999999,54.625999999999955,84.70442380290478
772,0.345449125,43.55999999999999,54.64199999999996,79.57485346496105
773,0.344483875,71.21999999999996,55.81799999999996,139.11989676067606
774,0.343097875,101.1999999999999,57.51999999999996,200.3589244503528
775,0.342503875,27.87999999999999,60.55799999999996,101.69760776311159
776,0.34146437499999993,76.47999999999995,59.90999999999995,171.2932450696826
777,0.340350625,74.27999999999996,55.55399999999996,146.18366086296737
778,0.338939875,100.41999999999992,61.91399999999995,171.587266840972
779,0.33726924999999996,100.99999999999991,66.05399999999995,232.1750649367459
780,0.33679899999999996,26.219999999999978,65.79599999999996,51.715118722990155
781,0.334187875,158.68000000000015,78.09399999999997,383.80590122006834
782,0.33321024999999993,55.13999999999995,79.25199999999997,161.34157606214285
783,0.33256675,40.419999999999995,76.17199999999997,99.76879802159965
784,0.33223262500000006,11.619999999999992,67.21399999999997,58.46849043481052
785,0.3299185,165.86000000000018,81.01199999999999,322.53880342515185
786,0.32798800000000006,127.56000000000003,86.11999999999999,331.1688081752509
787,0.326911375,57.29999999999992,84.42200000000001,185.19681769702584
788,0.32598324999999995,40.63999999999998,78.444,139.44535438204184
789,0.3247209999999999,74.17999999999992,75.76200000000001,171.47179760131985
790,0.32421362500000006,28.25999999999997,75.96600000000001,86.9775715013966
791,0.321639625,200.46000000000052,80.14400000000005,351.5554729606956
792,0.320897125,53.97999999999997,80.02800000000005,120.45181146077812
793,0.32014224999999996,39.04,79.89000000000006,106.79606071580201
794,0.31956062500000004,37.999999999999986,82.52800000000005,97.85192593652755
795,0.31911512499999994,26.759999999999977,68.61800000000002,78.73156927758828
796,0.3188428750000001,-2.3599999999999994,55.62600000000002,38.195512598380446
797,0.31849637499999994,0.5000000000000053,49.94600000000003,58.803004536777735
798,0.31819937499999995,10.57999999999999,46.940000000000026,48.360578276216984
799,0.3180385,-4.239999999999999,39.09800000000004,17.609648677520454
800,0.3159966249999999,131.33999999999986,49.40600000000003,290.8784152469598
801,0.3143631250000001,126.06,41.96599999999998,244.15879143914208
802,0.313620625,46.61999999999997,41.229999999999976,97.03247078508139
803,0.31218512500000006,79.6999999999999,45.29599999999997,196.21802240004763
804,0.311318875,38.979999999999954,45.39399999999996,124.37082565994933
805,0.31092287500000004,24.059999999999988,45.123999999999974,61.71525161340833
806,0.309376,113.55999999999993,56.715999999999966,241.24577703513205
807,0.307012375,144.82000000000016,71.14799999999998,382.47588219773024
808,0.306715375,7.9399999999999995,70.88399999999999,45.07876986358315
809,0.30563875000000007,51.719999999999956,76.47999999999999,179.3063834803179
810,0.30450025000000003,66.15999999999997,69.96199999999999,168.83822072856128
811,0.30390625000000004,38.339999999999975,61.18999999999998,78.10156754218042
812,0.3034236250000001,26.539999999999978,59.181999999999974,73.91120809689164
813,0.3018025,97.83999999999993,60.995999999999995,276.907723444514
814,0.30071349999999997,67.31999999999994,63.829999999999984,139.3221118208021
815,0.298374625,164.72000000000014,77.896,331.09085895260796
816,0.29686487500000003,95.21999999999984,76.06199999999998,241.64809174463153
817,0.29638224999999996,45.29999999999998,66.10999999999997,86.75053678639233
818,0.29523137499999996,87.03999999999994,74.01999999999995,169.44808140490204
819,0.29467449999999995,20.339999999999975,70.88199999999998,88.3978910241276
820,0.2940805000000001,30.67999999999998,67.33399999999996,121.37126333080232
821,0.29382062499999995,9.079999999999993,64.40799999999997,40.182255966588855
822,0.293300875,33.0,65.05399999999997,75.0969639737159
823,0.29222424999999996,64.85999999999997,61.755999999999986,135.88531927298754
824,0.28918,195.8800000000005,74.61200000000004,432.864316532854
825,0.28846225000000003,50.179999999999986,63.158,118.70956541411579
826,0.287992,13.959999999999983,55.032000000000025,80.42972707282752
827,0.286197625,132.2399999999999,63.72600000000002,289.4876080006361
828,0.284341375,137.94000000000008,68.81600000000003,284.2686775121838
829,0.283747375,26.859999999999978,69.46800000000005,125.65401788055897
830,0.282930625,48.75999999999997,71.27600000000004,134.51016505621374
831,0.28173025000000007,91.11999999999993,79.48000000000003,185.99694127589464
832,0.280901125,46.45999999999998,80.82600000000002,157.38814436551183
833,0.27904487499999997,150.96000000000015,89.43600000000005,273.9237260809168
834,0.277733125,89.8199999999999,78.82999999999998,182.84061134466901
835,0.2754685,146.4200000000001,88.454,376.7017064485699
836,0.27515912499999995,18.9,88.948,44.65429115854204
837,0.27470125,27.339999999999975,78.45800000000001,63.16654238291085
838,0.2737978750000001,61.659999999999954,70.82999999999998,118.03873007651418
839,0.2722881250000001,101.27999999999989,78.27199999999998,219.6472596921958
840,0.2716075,42.559999999999974,77.65199999999999,107.24040647782385
841,0.271372375,-2.7799999999999994,68.26199999999999,42.324771739542484
842,0.2710258750000001,20.39999999999999,65.65599999999999,64.0451426524669
843,0.27080312500000003,-1.3399999999999999,50.42599999999997,20.275300124660134
844,0.27003587500000004,67.31999999999996,48.17599999999999,124.18016132060438
845,0.26867462500000006,87.01999999999991,42.23599999999996,202.30518143670633
846,0.26788262500000004,46.21999999999997,44.96799999999997,146.35265429597348
847,0.26643474999999994,105.29999999999988,52.76399999999995,198.25542772002518
848,0.26587787500000004,39.87999999999997,50.585999999999956,70.99092503078282
849,0.26551899999999995,11.999999999999988,41.65799999999997,60.04255947098136
850,0.26493737500000003,47.91999999999999,42.193999999999974,104.01968216802925
851,0.264331,29.859999999999978,45.45799999999996,118.14643687009811
852,0.26376175,43.33999999999996,47.75199999999996,65.16076427605003
853,0.2634771250000001,17.28,49.61399999999996,40.08788653463125
854,0.262561375,69.99999999999996,49.881999999999955,154.98673476837575
855,0.26204162499999994,45.72,45.75199999999997,90.43092341907322
856,0.26148474999999993,28.079999999999984,43.937999999999974,106.50431451573968
857,0.260853625,29.45999999999998,36.35399999999998,92.51538628153503
858,0.25797024999999996,185.54000000000028,50.92,462.1393335079774
859,0.255631375,154.2200000000001,65.14200000000002,410.91703312657773
860,0.2549754999999999,42.71999999999998,64.62200000000003,108.08055491931736
861,0.25434437499999996,30.39999999999997,64.67600000000003,94.41375521896407
862,0.251621875,147.8399999999999,75.126,428.41796368639916
863,0.2501245000000001,111.91999999999989,84.59,217.7933806553483
864,0.24985225,9.659999999999993,78.55600000000001,15.417026432231069
