Episode,Epsilon,Reward,Avg10,Loss
427,0.6434887499999999,40.27999999999996,16.867999999999988,106.07605120865628
428,0.643085,20.12999999999999,17.482999999999986,31.4295342117548
429,0.642621875,-1.139999999999997,16.29699999999999,42.6984477667138
430,0.642075625,10.999999999999984,14.265999999999988,59.63607629202306
431,0.6408168750000001,34.67999999999998,18.130999999999986,94.51139362342656
432,0.640080625,23.859999999999978,19.231999999999985,51.59021376911551
433,0.639415625,22.089999999999982,19.413999999999984,41.64056126726791
434,0.639273125,-5.399999999999999,19.133999999999983,7.157986677251756
435,0.638988125,-2.639999999999996,15.751999999999986,32.438552713021636
436,0.638323125,27.54999999999997,17.040999999999986,50.14927906077355
437,0.63797875,-2.169999999999999,12.795999999999989,20.088251148350537
438,0.636826875,23.14999999999995,13.097999999999985,98.21783193014562
439,0.6363162499999999,21.26999999999999,15.33899999999998,44.124961144290864
440,0.636019375,-1.2799999999999976,14.110999999999985,29.78649352863431
441,0.6348437499999999,33.410000000000004,13.98399999999999,119.52512764465064
442,0.633739375,23.25999999999997,13.923999999999987,107.5391277782619
443,0.632290625,44.919999999999966,16.206999999999987,119.70170931704342
444,0.6320650000000001,-3.1099999999999977,16.435999999999986,17.208192629739642
445,0.631031875,40.28999999999998,20.728999999999985,90.56881533935666
446,0.6299868750000001,42.54999999999999,22.22899999999998,85.22778486832976
447,0.629488125,21.94999999999999,24.640999999999984,31.508318671490997
448,0.6277781250000001,53.09999999999994,27.635999999999985,114.59061755472794
449,0.62748125,-4.039999999999998,25.104999999999983,32.44419346563518
450,0.62610375,63.23999999999993,31.556999999999977,92.52973810629919
451,0.6253437500000001,25.019999999999975,30.71799999999998,75.0123047833331
452,0.625023125,8.83,29.274999999999977,26.95286474423483
453,0.624595625,8.800000000000002,25.662999999999982,34.256550767458975
454,0.62406125,1.800000000000006,26.15399999999998,52.507612871937454
455,0.6229331250000001,27.82,24.906999999999982,82.70880568306893
456,0.6225175000000001,8.909999999999995,21.542999999999985,31.419835099950433
457,0.621603125,28.959999999999987,22.243999999999982,75.18748813448474
458,0.62076,27.999999999999986,19.733999999999988,87.69287438131869
459,0.6204868750000001,6.870000000000003,20.82499999999999,14.417811430990696
460,0.62016625,-0.6299999999999955,14.437999999999997,29.707355830818415
461,0.619335,34.95999999999997,15.431999999999997,46.923067037947476
462,0.618195,31.159999999999968,17.664999999999992,103.6966615114361
463,0.617969375,4.760000000000003,17.26099999999999,12.925578550901264
464,0.6171856250000001,25.669999999999987,19.64799999999999,86.07394092995673
465,0.61646125,25.619999999999976,19.42799999999999,80.57622653245926
466,0.6155825,19.04999999999996,20.441999999999986,66.78705745190382
467,0.6146918750000001,18.57999999999997,19.403999999999986,83.03370132856071
468,0.6139675,24.569999999999972,19.060999999999982,55.06485517928377
469,0.613575625,-2.519999999999998,18.12199999999998,29.76709036435932
470,0.6131125,0.9900000000000073,18.283999999999985,43.77692189626396
471,0.6128156250000001,-3.0799999999999983,14.479999999999984,25.43917423672974
472,0.6112124999999999,63.699999999999996,17.733999999999988,151.32552252616733
473,0.6109156250000001,6.9200000000000035,17.94999999999999,26.942316142842174
474,0.61052375,9.459999999999996,16.32899999999999,39.45955897308886
475,0.609823125,2.4200000000000106,14.008999999999995,71.84866967983544
476,0.6084693750000001,49.34999999999998,17.038999999999994,132.20612191269174
477,0.607365,30.799999999999997,18.261000000000003,82.31349956733175
478,0.60700875,-3.4799999999999986,15.456,25.693368013948202
479,0.6061775,28.22999999999997,18.531,84.08094973862171
480,0.605465,23.509999999999984,20.782999999999994,60.813280628062785
481,0.605239375,5.5400000000000045,21.644999999999996,16.992580300197005
482,0.604811875,18.949999999999996,17.16999999999999,32.496734384447336
483,0.604408125,0.43000000000000504,16.520999999999994,33.75714072305709
484,0.603909375,21.139999999999986,17.688999999999993,44.875074587296695
485,0.60344625,29.999999999999993,20.446999999999992,49.10379219800234
486,0.6028525,10.439999999999992,16.555999999999994,50.945702431723475
487,0.60154625,38.40999999999996,17.31699999999999,97.03879475872964
488,0.601011875,23.029999999999987,19.96799999999999,45.06608992628753
489,0.599919375,54.32999999999999,22.577999999999985,81.89984411559999
490,0.5993850000000001,-0.38999999999999346,20.187999999999995,44.01134503260255
491,0.5988031250000001,26.159999999999975,22.24999999999999,67.70667151920497
492,0.5982331249999999,10.209999999999996,21.37599999999999,53.769060710445046
493,0.5963806250000001,92.40000000000008,30.572999999999997,182.51649871934205
494,0.596119375,16.14,30.072999999999997,21.163364602718502
495,0.5954662500000001,24.98999999999998,29.571999999999992,63.19562597293407
496,0.594575625,42.41999999999997,32.769999999999996,79.29440153203905
497,0.5940056250000001,0.030000000000006466,28.932000000000006,62.04448668844998
498,0.593815625,-5.329999999999998,26.096000000000004,16.87029700074345
499,0.593305,22.979999999999983,22.961,34.04356600344181
500,0.591915625,38.389999999999965,26.839,141.20234870025888
501,0.5916187500000001,-3.919999999999998,23.831,32.14757632743567
502,0.5906450000000001,34.68,26.278000000000002,88.44043697603047
503,0.5901700000000001,-0.37999999999999545,16.999999999999993,38.249190024100244
504,0.5886975000000001,74.15999999999995,22.801999999999985,158.5413629845716
505,0.588424375,-2.799999999999998,20.02299999999999,23.923745063133538
506,0.58800875,-1.5399999999999974,15.626999999999992,33.60766747407615
507,0.5876168749999999,8.44,16.467999999999993,52.95869932277128
508,0.587355625,-3.1099999999999977,16.689999999999994,30.821042926982045
509,0.58648875,28.859999999999978,17.277999999999995,82.81674095615745
510,0.58615625,-6.139999999999999,12.824999999999998,33.73678551055491
511,0.5856337500000001,31.489999999999974,16.365999999999993,28.450224076397717
512,0.58373375,83.96999999999991,21.294999999999984,194.94631357351318
513,0.582938125,18.379999999999974,23.170999999999978,80.95655127894133
514,0.58238,13.469999999999983,17.101999999999983,62.687300191260874
515,0.58188125,-0.9299999999999944,17.28899999999998,36.810320587828755
516,0.5809075,48.91999999999998,22.334999999999983,82.54975797142833
517,0.580016875,31.519999999999982,24.64299999999998,99.08658717758954
518,0.57979125,-6.02,24.35199999999998,16.857159193605185
519,0.578948125,19.619999999999962,23.427999999999976,83.88312571402639
520,0.577903125,35.42999999999996,27.584999999999972,84.30166904907674
521,0.5767037500000001,45.589999999999954,28.99499999999997,131.62683194410056
522,0.576311875,9.309999999999993,21.52899999999998,48.665289976634085
523,0.5747325000000001,51.789999999999964,24.869999999999983,153.0347618991509
524,0.5741625,13.030000000000006,24.82599999999998,61.40239007677883
525,0.5737587500000001,-3.1999999999999975,24.598999999999982,43.417358161881566
526,0.573248125,21.149999999999984,21.82199999999998,53.198171524330974
527,0.5728443750000001,19.34999999999998,20.60499999999998,28.190033368766308
528,0.572084375,25.439999999999976,23.75099999999998,79.72146656643599
529,0.5714193750000001,3.8600000000000136,22.17499999999998,64.37368787685409
530,0.57105125,9.770000000000005,19.608999999999988,44.86461794003844
531,0.57052875,19.89999999999999,17.039999999999992,58.97827402129769
532,0.5699468750000001,11.869999999999985,17.29599999999999,61.16971961595118
533,0.569234375,34.89000000000001,15.605999999999995,71.63222574815154
534,0.5679637500000001,62.06999999999997,20.50999999999999,109.29077870864421
535,0.56772625,4.4100000000000055,21.27099999999999,16.82269257120788
536,0.5668,40.22999999999999,23.17899999999999,85.4328034017235
537,0.5651018750000001,64.19999999999997,27.663999999999994,159.23279027827084
538,0.5641518750000001,29.169999999999995,28.036999999999995,102.81714998278767
539,0.5631900000000001,17.40999999999999,29.39199999999999,91.98447242751718
540,0.562513125,46.00000000000001,33.014999999999986,63.06828469503671
541,0.56188375,26.919999999999987,33.716999999999985,60.330429796129465
542,0.5616462500000001,-4.059999999999998,32.123999999999995,25.152213328517973
543,0.5607556250000001,22.969999999999978,30.931999999999988,101.6451504630968
544,0.5601975000000001,10.82999999999999,25.807999999999993,66.54725830256939
545,0.5587725000000001,51.62999999999998,30.52999999999999,138.02985264221206
546,0.5578581250000001,28.539999999999985,29.36099999999999,86.03159025171772
547,0.55656375,50.259999999999984,27.96699999999999,131.10650825500488
548,0.5560056250000001,1.910000000000009,25.24099999999999,58.8080093357712
549,0.55442625,65.32999999999998,30.032999999999994,166.16973742796108
550,0.553416875,45.66999999999997,29.999999999999982,101.76511828415096
551,0.55314375,-5.17,26.790999999999986,23.804861241951585
552,0.55285875,7.360000000000001,27.932999999999986,25.239023657515645
553,0.5525025,-3.689999999999996,25.26699999999999,45.35989589942619
554,0.549830625,108.48000000000008,35.032,277.0965622290969
555,0.548405625,55.86000000000002,35.455,135.33180846041068
556,0.54734875,42.97999999999998,36.899,123.33290172275156
557,0.54696875,-1.1199999999999974,31.761000000000003,27.878957758657634
558,0.546529375,21.749999999999986,33.745000000000005,52.47834312636405
559,0.54533,56.430000000000014,32.855000000000004,141.29837262723595
560,0.54476,26.449999999999974,30.93300000000001,67.7046447917819
561,0.544083125,19.899999999999956,33.440000000000005,57.23272602818906
562,0.5434656250000001,14.449999999999983,34.14900000000001,69.49308840278536
563,0.543145,-2.009999999999998,34.317,27.73393520154059
564,0.5427649999999999,7.92,24.260999999999992,40.29105754289776
565,0.54236125,10.879999999999994,19.762999999999987,42.96922258473933
566,0.5398675,106.92000000000003,26.156999999999993,272.0334552237764
567,0.53887,43.01999999999999,30.57099999999999,108.54783523501828
568,0.538454375,18.879999999999995,30.283999999999992,41.899051969870925
569,0.5367206250000001,83.44000000000003,32.98499999999999,167.5522438334301
570,0.536435625,8.409999999999995,31.180999999999994,38.565900299698114
571,0.535604375,27.779999999999994,31.968999999999994,103.07261720485985
572,0.53438125,49.26999999999999,35.451,110.50439126044512
573,0.53390625,10.969999999999994,36.748999999999995,46.96675278432667
574,0.533514375,18.949999999999996,37.852,51.03367683198303
575,0.53262375,29.11999999999999,39.676,92.5671875635162
576,0.5322556250000001,18.299999999999997,30.814,36.01451648585498
577,0.5318756250000001,8.879999999999997,27.4,34.81441098917276
578,0.531115625,28.769999999999975,28.388999999999992,83.35796645283699
579,0.530035,37.259999999999955,23.77099999999999,124.20737045258284
580,0.5295125,9.450000000000005,23.874999999999993,49.799744283314794
581,0.529025625,23.109999999999985,23.40799999999999,53.92060217540711
582,0.52830125,24.23999999999998,20.904999999999987,71.65234900265932
583,0.527185,34.43999999999996,23.251999999999985,112.51723619736731
584,0.5268643749999999,6.010000000000003,21.957999999999984,25.011233310215175
585,0.526626875,-4.84,18.561999999999983,30.50451699271798
586,0.52535625,34.23999999999995,20.15599999999998,131.1997355958447
587,0.524916875,10.189999999999992,20.28699999999998,38.677951166406274
588,0.5244418750000001,13.399999999999979,18.749999999999982,47.527160751633346
589,0.5240262499999999,-0.06999999999999496,15.016999999999985,36.06358627881855
590,0.5238125,-5.64,13.507999999999987,23.29776648338884
591,0.5231356250000001,26.209999999999994,13.817999999999987,80.06785072665662
592,0.522815,8.409999999999998,12.234999999999989,42.84965485986322
593,0.5220787499999999,17.459999999999965,10.536999999999988,92.36456664465368
594,0.5217700000000001,-4.1499999999999995,9.520999999999988,39.950153321027756
595,0.52036875,36.449999999999974,13.649999999999983,154.28679699171335
596,0.51965625,12.909999999999984,11.516999999999989,93.99613986629993
597,0.5185875,28.54999999999997,13.352999999999986,112.68235002830625
598,0.5177799999999999,25.509999999999984,14.563999999999988,95.07779707759619
599,0.517269375,24.269999999999975,16.997999999999983,51.94923191331327
600,0.5166518750000001,13.789999999999983,18.94099999999998,57.71721671894193
601,0.5153218749999999,37.01999999999996,20.02199999999998,151.66588569339365
602,0.5143956250000001,20.619999999999955,21.242999999999974,73.91884449124336
603,0.5124362499999999,92.07000000000014,28.703999999999997,221.21860366594046
604,0.51172375,26.80999999999998,31.799999999999994,74.6508260332048
605,0.51044125,52.55999999999997,33.41099999999999,120.01557411253452
606,0.508980625,63.90999999999996,38.51099999999999,149.7564497264102
607,0.507935625,54.409999999999975,41.09699999999999,120.29690553434193
608,0.507626875,6.9,39.23599999999998,27.614397449418902
609,0.5066175,35.45999999999997,40.35499999999999,104.7554501593113
610,0.5063443750000001,7.139999999999999,39.68999999999999,23.734278617426753
611,0.506130625,-6.390000000000001,35.34899999999999,30.228995917364955
612,0.505335,30.50999999999997,36.338,95.8192197130993
613,0.50516875,-5.71,26.559999999999985,19.126123880967498
614,0.50483625,8.359999999999998,24.714999999999982,42.68879082426429
615,0.50459875,-1.7499999999999982,19.283999999999985,15.330738196149468
616,0.5028412499999999,94.60000000000008,22.352999999999998,190.12162016984075
617,0.5022712500000001,15.579999999999972,18.47,51.0301349144429
618,0.5018437499999999,11.469999999999997,18.927,54.37789486255497
619,0.5011075,26.79999999999999,18.061,97.62438192684203
620,0.5005137500000001,26.10999999999997,19.958,54.94415135867894
621,0.499931875,33.160000000000004,23.912999999999997,82.31893140170723
622,0.4992075,36.160000000000004,24.477999999999998,83.9934903588146
623,0.49887500000000007,-2.5699999999999985,24.792,21.98023516498506
624,0.496868125,107.30000000000011,34.686000000000014,238.14671747479588
625,0.49623874999999995,11.369999999999996,35.99800000000001,56.86967019364238
626,0.49582312500000003,17.259999999999998,28.264000000000003,54.360463224351406
627,0.49550249999999996,5.830000000000009,27.289000000000005,32.22978475224227
628,0.49495625,33.54999999999998,29.497000000000003,45.73162504658103
629,0.4944337500000001,23.979999999999976,29.215000000000003,59.342190445400774
630,0.493733125,16.769999999999982,28.281000000000006,68.37839686125517
631,0.49300875,45.05,29.470000000000006,83.53952133003622
632,0.4923081250000001,28.779999999999966,28.732000000000006,65.99085786379874
633,0.49191625000000005,-0.689999999999996,28.919999999999998,49.58185880817473
634,0.49145312500000005,20.569999999999986,20.246999999999993,49.39418368972838
635,0.490123125,41.15999999999998,23.22599999999999,164.13968366198242
636,0.488650625,58.65999999999995,27.365999999999985,167.40642597526312
637,0.4881875000000001,20.83999999999999,28.86699999999998,46.76492835022509
638,0.4876887500000001,22.999999999999993,27.811999999999983,63.909394508227706
639,0.48709499999999994,24.369999999999983,27.85099999999998,67.11093399859965
640,0.48616875000000004,41.63999999999997,30.337999999999983,126.06311113201082
641,0.48548,26.36999999999999,28.46999999999998,72.48232977185398
642,0.48487437499999997,0.5100000000000104,25.642999999999983,88.06866358034313
643,0.484518125,19.549999999999983,27.666999999999984,39.689795199781656
644,0.4843400000000001,-4.889999999999998,25.120999999999988,17.804867139086127
645,0.4838887500000001,21.729999999999983,23.17799999999999,50.274326810613275
646,0.4831643750000001,14.630000000000015,18.774999999999995,92.56430562399328
647,0.48272500000000007,21.14999999999999,18.805999999999994,57.44599034264684
648,0.48178687500000006,43.53999999999998,20.859999999999992,127.55651514790952
649,0.48134749999999993,9.949999999999994,19.41799999999999,53.14241012185812
650,0.4802787500000001,52.689999999999976,20.522999999999993,124.79800701793283
651,0.4795425000000001,27.730000000000004,20.658999999999992,98.04024179652333
652,0.4783075,38.20000000000001,24.427999999999994,136.3557852935046
653,0.4780225,-3.8699999999999966,22.086,30.11791463382542
654,0.477131875,49.959999999999994,27.57099999999999,94.40257301181555
655,0.476633125,42.819999999999986,29.679999999999996,62.4509219545871
656,0.4759681250000001,13.76999999999998,29.593999999999994,69.04162500519305
657,0.47501812500000007,52.46999999999998,32.72599999999999,113.94813039246947
658,0.47360499999999994,70.04999999999994,35.37699999999999,173.53950976859778
659,0.472738125,41.79999999999998,38.56199999999999,92.00515168625861
660,0.47094500000000006,93.34,42.62699999999999,197.21545355487615
661,0.47071937500000005,5.960000000000003,40.44999999999998,19.40316384192556
662,0.47043437499999996,-2.969999999999998,36.332999999999984,33.70541821233928
663,0.46955562500000003,34.179999999999964,40.137999999999984,86.5324537968263
664,0.46880750000000004,53.769999999999975,40.518999999999984,104.37635032180697
665,0.46834437500000003,20.599999999999987,38.29699999999998,50.08319039456546
666,0.46737062500000004,30.719999999999978,39.991999999999976,119.77245576214045
667,0.46681249999999996,27.069999999999972,37.451999999999984,78.90773559175432
668,0.46614750000000005,26.22999999999997,33.06999999999998,83.19931523129344
669,0.46561312500000007,20.68999999999999,30.958999999999985,41.4444619724527
670,0.46522125000000003,18.229999999999997,23.447999999999983,35.52707698196173
671,0.4650668750000001,-5.599999999999999,22.291999999999984,16.371882744133472
672,0.4638437500000001,40.46999999999996,26.635999999999978,160.14310868643224
673,0.46313125,24.079999999999984,25.625999999999983,92.11983281560242
674,0.46251374999999995,25.049999999999976,22.753999999999984,81.35144746489823
675,0.462145625,-0.8299999999999983,20.610999999999983,35.54089877568185
676,0.46176562500000007,9.480000000000006,18.486999999999988,55.734832767397165
677,0.460198125,70.87000000000002,22.86699999999999,190.24765979219228
678,0.459735,13.839999999999984,21.627999999999993,63.55686402320862
679,0.45865437500000006,23.869999999999983,21.94599999999999,152.03516074083745
680,0.457846875,40.67000000000001,24.18999999999999,111.87282317504287
681,0.4568375,46.23999999999999,29.373999999999995,142.87007140461355
682,0.45626750000000005,36.539999999999985,28.980999999999995,75.64919646643102
683,0.45554312500000005,44.899999999999984,31.062999999999988,90.80259955301881
684,0.4544268750000001,53.45000000000001,33.903,142.60246224608272
685,0.4539281250000001,22.309999999999988,36.217,51.98865068797022
686,0.4529306249999999,43.31999999999999,39.601,126.68355446495116
687,0.4520875000000001,32.85999999999998,35.79999999999999,89.18918161187321
688,0.45169562500000005,8.260000000000007,35.24199999999999,43.832377846352756
689,0.45067437500000007,73.78999999999999,40.233999999999995,132.96208816487342
690,0.449866875,30.219999999999985,39.18899999999999,86.97833949699998
691,0.448715,43.80999999999997,38.945999999999984,144.44742566999048
692,0.44737312500000004,69.27999999999996,42.219999999999985,153.8790743201971
693,0.44610250000000007,59.60999999999999,43.69099999999999,156.63745340239257
694,0.445021875,52.839999999999996,43.62999999999999,157.55723134521395
695,0.44462999999999997,9.369999999999996,42.335999999999984,35.08633928373456
696,0.44422625000000004,9.350000000000003,38.938999999999986,55.487625835463405
697,0.44242125,73.11000000000004,42.964,249.15852771420032
698,0.442124375,-1.4299999999999962,41.99499999999999,31.210237104445696
699,0.44181562500000005,9.629999999999994,35.57899999999999,40.090056056156754
700,0.440735,40.049999999999976,36.56199999999999,121.04771040380001
701,0.4403075000000001,21.259999999999984,34.306999999999995,60.358384585008025
702,0.43940500000000005,42.159999999999975,31.59499999999999,109.85398175753653
703,0.43865687500000006,57.70999999999999,31.404999999999994,69.5381529154256
704,0.437089375,42.13999999999996,30.33499999999999,210.03764758910984
705,0.4359731250000001,40.22999999999998,33.420999999999985,148.01854578219354
706,0.435616875,17.630000000000003,34.24899999999998,55.02558156847954
707,0.4354268750000001,-6.02,26.33599999999999,18.90436166152358
708,0.43510625,-3.389999999999998,26.139999999999986,44.02087915688753
709,0.43418,39.20999999999998,29.097999999999985,107.88785342872143
710,0.4327075,98.09000000000003,34.90199999999999,193.6014160355553
711,0.43210187499999997,24.13999999999998,35.18999999999998,84.43907936662436
712,0.43152,24.779999999999987,33.451999999999984,75.08862944599241
713,0.430154375,61.820000000000014,33.86299999999999,191.35017061978579
714,0.43000000000000005,-5.51,29.097999999999995,20.288911683484912
715,0.42836125,83.93,33.468,210.91392198763788
716,0.4277318750000001,46.31999999999998,36.337,72.659388307482
717,0.42666312500000003,71.18000000000004,44.057,144.11008627153933
718,0.4257843750000001,54.35999999999998,49.832,102.1904850564897
719,0.425048125,26.469999999999963,48.55799999999999,84.97179734148085
720,0.42400312500000004,53.20999999999998,44.06999999999999,139.44881222583354
721,0.42269687499999997,56.149999999999984,47.27099999999999,173.9764869660139
722,0.420963125,78.22000000000003,52.614999999999995,220.40869157761335
723,0.419799375,67.54,53.18699999999999,158.80216257832944
724,0.419075,14.08999999999998,55.147000000000006,85.96194126829505
725,0.41829125,43.76999999999999,51.130999999999986,93.08353198133409
726,0.41784,22.599999999999987,48.75899999999999,56.80990287102759
727,0.41746000000000005,19.209999999999994,43.56199999999998,44.10788479447365
728,0.4165931250000001,31.469999999999963,41.27299999999998,115.38410649448633
729,0.41610625,23.229999999999983,40.94899999999999,58.027874955907464
730,0.415120625,34.539999999999985,39.08199999999999,136.54132528416812
731,0.414431875,18.91999999999996,35.35899999999999,72.81337169464678
732,0.41335125000000006,55.04000000000001,33.04099999999998,131.96319173835218
733,0.41263875000000005,27.22999999999997,29.00999999999998,110.19556351192296
734,0.41149875,70.49000000000001,34.64999999999999,147.18091953918338
735,0.41122562500000004,6.960000000000003,30.968999999999987,34.59395384788513
736,0.41088125,8.369999999999996,29.545999999999985,45.54611046053469
737,0.40999062500000005,30.499999999999957,30.674999999999983,126.50175369530916
738,0.4091712500000001,29.17999999999998,30.44599999999998,101.33300760388374
739,0.40869625,15.109999999999976,29.633999999999986,61.155151177197695
740,0.40841125,-1.5899999999999963,26.020999999999987,36.473863834515214
741,0.40829250000000006,11.820000000000002,25.31099999999999,14.730024131014943
742,0.40805500000000006,15.160000000000002,21.322999999999986,34.04158206470311
743,0.4074375,23.939999999999976,20.99399999999999,100.67326624318957
744,0.4062025,48.34999999999995,18.779999999999983,161.6264414973557
745,0.405240625,36.97999999999999,21.781999999999986,135.51728762499988
746,0.4043025,48.67999999999999,25.81299999999998,121.5071223732084
747,0.40372062500000006,26.159999999999982,25.378999999999984,51.17099714744836
748,0.4034237500000001,-2.809999999999998,22.17999999999999,45.292442083358765
749,0.40230750000000004,61.220000000000006,26.79099999999999,150.26082750037313
750,0.40185625,19.239999999999995,28.873999999999995,78.21486212313175
751,0.4009893750000001,44.97999999999999,32.19,101.36790230125189
752,0.4005500000000001,11.929999999999984,31.86699999999999,70.86466412618756
753,0.399730625,29.059999999999967,32.378999999999984,112.85466062836349
754,0.39941000000000004,-2.189999999999997,27.32499999999999,43.893424997106194
755,0.398745,26.589999999999975,26.28599999999999,85.0216084998101
756,0.398555,-4.579999999999998,20.95999999999999,24.188462188467383
757,0.39774750000000003,21.77999999999996,20.52199999999999,113.47898289561272
758,0.39748625000000004,15.359999999999994,22.338999999999984,37.12813699990511
759,0.39682125,38.029999999999994,20.01999999999999,92.84082225896418
760,0.39578812500000005,38.32999999999996,21.92899999999998,150.1070810109377
761,0.39530125000000005,21.489999999999988,19.57999999999998,74.35088795050979
762,0.39452937500000007,41.65999999999999,22.552999999999983,96.95341977290809
763,0.39420875,7.300000000000006,20.37699999999999,42.900383945554495
764,0.39210687499999997,118.60000000000007,32.455999999999996,261.56367840245366
765,0.391275625,51.73999999999999,34.971,124.63479958847165
766,0.3908481250000001,-1.7399999999999949,35.254999999999995,59.208288088440895
767,0.390111875,50.04000000000002,38.081,99.71427904441953
768,0.38884125,72.07000000000004,43.752,183.0141162313521
769,0.3879506250000001,37.069999999999965,43.656000000000006,120.1242239754647
770,0.38710750000000005,32.679999999999964,43.090999999999994,127.75981407240033
771,0.38635937499999995,25.879999999999974,43.53000000000001,109.77333863079548
772,0.385314375,56.84000000000001,45.04800000000001,157.80928088352084
773,0.38485125,24.61999999999997,46.78,52.232536252588034
774,0.38467312500000006,-6.419999999999999,34.277999999999984,13.700220104306936
775,0.3833787500000001,65.17999999999999,35.62199999999999,179.00052046962082
776,0.38277312500000005,28.579999999999963,38.653999999999996,90.79355324991047
777,0.381181875,85.08999999999999,42.158999999999985,224.60023765265942
778,0.38063562500000003,33.90999999999998,38.342999999999975,77.85298391990364
779,0.3797093750000001,51.759999999999984,39.81199999999998,128.02694934420288
780,0.37864062500000006,45.68999999999998,41.112999999999985,137.5083178859204
781,0.37843874999999993,-4.7799999999999985,38.04699999999999,24.565944872796535
782,0.37766687499999996,37.57999999999997,36.12099999999999,106.3913389518857
783,0.3773581250000001,8.790000000000004,34.53799999999999,43.43689514696598
784,0.37706125,17.699999999999996,36.94999999999999,52.99530020728707
785,0.3761825000000001,33.30999999999997,33.762999999999984,106.09304959885776
786,0.3758618750000001,17.450000000000003,32.649999999999984,34.73435100540519
787,0.37570749999999997,-4.999999999999998,23.640999999999984,14.780041897669435
788,0.375220625,23.259999999999984,22.57599999999999,48.654696671292186
789,0.37478125000000007,19.679999999999993,19.367999999999988,66.57729971967638
790,0.37433000000000005,9.599999999999993,15.75899999999999,66.03893698379397
791,0.37364125000000004,35.67999999999999,19.80499999999999,92.99023289978504
792,0.37340375000000003,7.979999999999995,16.84499999999999,21.420556927099824
793,0.37309499999999995,16.9,17.655999999999995,54.83858774229884
794,0.37258437499999997,19.529999999999994,17.83899999999999,72.76878969185054
795,0.372228125,7.659999999999998,15.273999999999996,44.03347888030112
796,0.37140875000000007,40.619999999999955,17.590999999999987,128.38457765243948
797,0.37053,51.63,23.25399999999999,100.30579978041351
798,0.370055,10.939999999999989,22.02199999999999,71.36411119252443
799,0.3694375000000001,13.37000000000001,21.39099999999999,75.1871178559959
800,0.3689387500000001,21.19999999999999,22.55099999999999,67.74992650747299
801,0.368618125,30.02999999999998,21.98599999999999,40.569007091224194
802,0.36763250000000003,57.179999999999986,26.905999999999988,146.14259266667068
803,0.36741875,5.560000000000002,25.77199999999999,31.373983822762966
804,0.3668131250000001,27.649999999999963,26.583999999999985,87.91352183371782
805,0.366255,23.28999999999997,28.146999999999984,93.21401849761605
806,0.36592250000000004,16.919999999999995,25.776999999999987,46.12680258601904
807,0.36513875000000007,47.34999999999999,25.348999999999986,123.03913308680058
808,0.36446187500000005,26.569999999999986,26.91199999999999,91.1851752102375
809,0.363393125,78.30000000000003,33.40499999999999,141.53449208289385
810,0.3631556250000001,-4.509999999999999,30.833999999999993,36.640317022800446
811,0.36225312500000006,30.269999999999968,30.857999999999993,131.8552268743515
812,0.36063812500000003,101.2099999999999,35.26099999999998,208.25724233686924
813,0.36027,19.08,36.61299999999998,31.98149357177317
814,0.3578118750000001,148.6800000000001,48.71599999999999,369.9636921416968
815,0.35723000000000005,1.2700000000000067,46.51399999999999,92.05614473670721
816,0.35694500000000007,-5.519999999999999,44.269999999999996,43.25569719821215
817,0.35648187499999995,19.309999999999995,41.466,66.33621770143509
818,0.35461750000000003,133.9100000000001,52.20000000000001,250.50981121137738
819,0.35365562500000003,57.85,50.15500000000001,126.68913973495364
820,0.35221875,73.16999999999999,57.923,189.38183495029807
821,0.35073437500000004,74.62000000000006,62.35800000000002,195.5533114168793
822,0.3505681250000001,13.930000000000001,53.63000000000003,23.507959634065628
823,0.34947562499999996,45.769999999999975,56.29900000000002,143.2275953348726
824,0.349143125,9.049999999999995,42.33600000000002,52.82779198139906
825,0.3487156250000001,-0.3599999999999941,42.17300000000001,72.88860516250134
826,0.34754000000000007,58.44000000000002,48.56900000000001,139.2747843489051
827,0.34663750000000004,59.71999999999995,52.610000000000014,116.11670066229999
828,0.34585374999999996,27.349999999999973,41.95399999999999,101.34355333447456
829,0.345509375,8.819999999999995,37.050999999999995,51.0926124881953
830,0.3445475000000001,34.18999999999996,33.15299999999999,142.13475394248962
831,0.34369250000000007,42.50999999999999,29.941999999999986,129.55492992699146
832,0.3433243750000001,-2.5699999999999985,28.29199999999999,51.16714061796665
833,0.34257625,37.61999999999997,27.476999999999986,127.16180028393865
834,0.342160625,19.65999999999999,28.537999999999982,46.700427152216434
835,0.34108000000000005,59.83999999999998,34.55799999999998,146.29239494539797
836,0.34067625,20.039999999999992,30.717999999999982,67.86266002431512
837,0.34005874999999997,27.809999999999988,27.52699999999998,78.9297136887908
838,0.3393106250000001,51.729999999999976,29.964999999999982,95.57769679836929
839,0.3383606250000001,53.909999999999975,34.47399999999998,142.37200607918203
840,0.3368525000000001,77.55,38.80999999999999,228.41377599164844
841,0.33592625,32.59999999999995,37.81899999999999,136.17898789793253
842,0.33524937500000007,42.720000000000006,42.347999999999985,82.11506570130587
843,0.3349050000000001,-2.4099999999999975,38.344999999999985,45.68470323085785
844,0.334145,30.839999999999968,39.46299999999998,133.27781492844224
845,0.33389562500000003,6.160000000000002,34.09499999999999,35.932302840054035
846,0.3335275,8.150000000000004,32.90599999999999,63.91944997012615
847,0.33242312500000004,59.169999999999995,36.04199999999999,174.9544970318675
848,0.332019375,9.499999999999991,31.818999999999996,56.40010725334287
