Episode,Epsilon,Reward,Avg10,Loss
438,0.6075193750000001,42.534999999999975,28.467000000000002,57.5259173437953
439,0.60719875,32.14999999999999,29.134000000000004,25.01145374774933
440,0.60689,0.18500000000000227,28.585500000000003,27.596360996365547
441,0.6060468750000001,47.73499999999998,32.4695,66.9470354616642
442,0.6056193750000001,0.8949999999999978,31.1695,38.70598120987415
443,0.605215625,12.185,29.091,33.69051871448755
444,0.604503125,32.129999999999995,25.384,58.97463867068291
445,0.602995,58.23,29.474499999999995,118.81093468144536
446,0.60111875,81.25,37.36749999999999,136.87473902851343
447,0.59974125,64.94499999999996,37.22399999999999,111.96456062421203
448,0.59917125,29.875,35.95799999999999,49.14145078882575
449,0.59864875,40.24499999999997,36.76749999999999,37.47950703278184
450,0.5978531250000001,26.164999999999992,39.36549999999998,53.41317539662123
451,0.59708125,31.894999999999975,37.781499999999994,61.643243454396725
452,0.596238125,43.46999999999996,42.03899999999999,59.381080094724894
453,0.5954306250000001,40.81499999999997,44.90199999999999,62.281019899994135
454,0.594635,49.87999999999996,46.67699999999998,61.28125087171793
455,0.59408875,30.554999999999993,43.90949999999998,41.45653608068824
456,0.59323375,58.93999999999996,41.67849999999998,62.77751788496971
457,0.5930081250000001,8.075000000000001,35.99149999999998,17.53905752301216
458,0.59223625,9.819999999999999,33.985999999999976,63.698328487575054
459,0.59169,21.354999999999997,32.09699999999999,50.03584637120366
460,0.591215,28.254999999999995,32.30599999999998,44.01551876217127
461,0.5908825,3.9799999999999986,29.514499999999988,20.97011822462082
462,0.5900156249999999,39.39999999999999,29.107499999999987,64.87744512036443
463,0.5891962500000001,61.234999999999935,31.149499999999982,62.881001614034176
464,0.588353125,38.195,29.980999999999987,64.1683740504086
465,0.58808,21.244999999999997,29.04999999999999,23.48835378885269
466,0.586465,49.63999999999998,28.119999999999987,119.04873863607645
467,0.5858356250000001,28.284999999999997,30.140999999999984,45.75507056340575
468,0.585289375,5.469999999999997,29.70599999999999,42.87483486160636
469,0.584956875,10.590000000000002,28.629499999999986,21.814428076148033
470,0.5843512500000001,30.279999999999994,28.831999999999983,44.570826809853315
471,0.584078125,11.339999999999998,29.56799999999999,20.705129712820053
472,0.5839237500000001,6.859999999999998,26.313999999999993,12.479827836155891
473,0.583294375,29.410000000000004,23.131499999999996,49.8089285902679
474,0.5826175,33.70499999999999,22.682499999999997,50.854305647313595
475,0.582083125,36.03999999999998,24.161999999999995,44.92453461140394
476,0.581275625,34.035,22.601499999999994,59.13658909127116
477,0.58059875,35.16999999999998,23.29,52.76703803986311
478,0.5799575,11.945000000000002,23.937499999999993,53.46069459989667
479,0.5795775000000001,15.17,24.39549999999999,28.579313196241856
480,0.578306875,60.23499999999999,27.39099999999999,102.7383563220501
481,0.577546875,41.089999999999975,30.365999999999996,60.961325611919165
482,0.577285625,2.1949999999999967,29.89949999999999,13.56143906712532
483,0.5769650000000001,22.055,29.163999999999994,24.072811130434275
484,0.5766325000000001,1.1050000000000022,25.90399999999999,23.407496731728315
485,0.5762406250000001,13.135,23.613499999999995,36.8527971804142
486,0.575670625,19.360000000000007,22.145999999999994,49.86079738661647
487,0.57508875,33.019999999999975,21.930999999999994,43.38337603956461
488,0.57489875,14.335000000000003,22.169999999999995,20.317999839782715
489,0.573556875,60.47999999999994,26.700999999999986,106.15276143699884
490,0.572796875,35.34,24.21149999999999,71.63033265247941
491,0.572179375,40.07499999999998,24.109999999999992,48.626673843711615
492,0.571490625,10.640000000000006,24.95449999999999,57.38364037126303
493,0.5705525,44.34499999999998,27.18349999999999,90.5419780164957
494,0.570041875,4.984999999999998,27.571499999999986,39.605726420879364
495,0.56905625,48.02999999999995,31.06099999999999,79.00363881140947
496,0.567951875,45.11999999999998,33.636999999999986,85.15203071758151
497,0.566906875,50.34499999999998,35.36949999999999,90.88836836442351
498,0.566146875,36.93999999999999,37.62999999999998,60.78555729985237
499,0.5651612500000001,42.75499999999995,35.85749999999998,82.26496475934982
500,0.5649,9.13,33.23649999999998,17.913552716374397
501,0.564080625,34.97,32.725999999999985,88.48361407220364
502,0.562441875,102.90000000000002,41.95199999999999,127.86551206931472
503,0.5605775,78.52499999999996,45.36999999999999,150.80825052782893
504,0.5601025,15.19,46.39049999999998,36.07249217107892
505,0.559758125,13.830000000000004,42.97049999999999,30.21023490279913
506,0.5593068750000001,5.259999999999996,38.98449999999998,35.39373902231455
507,0.559105,8.565,34.806499999999986,16.72717523574829
508,0.558285625,31.674999999999997,34.279999999999994,68.83659172803164
509,0.5578225000000001,16.51999999999999,31.6565,42.79286024719477
510,0.55703875,50.124999999999964,35.755999999999986,67.17336010187864
511,0.556219375,14.779999999999996,33.73699999999999,67.90173982828856
512,0.555839375,12.770000000000008,24.723999999999993,34.37564827129245
513,0.555554375,-0.7899999999999991,16.792499999999997,28.510297149419785
514,0.55466375,45.324999999999974,19.805999999999994,69.30724186822772
515,0.5536425,57.389999999999965,24.161999999999985,77.42470293864608
516,0.5529775,40.654999999999994,27.70149999999999,56.413678113371134
517,0.552265,38.814999999999976,30.726499999999987,57.69969733804464
518,0.5518375,16.78,29.236999999999988,33.62814016640186
519,0.550923125,38.71999999999999,31.456999999999987,70.93256149813533
520,0.5502225000000001,33.68999999999997,29.813499999999987,44.35973149165511
521,0.549046875,73.59000000000002,35.69449999999999,92.36561409384012
522,0.54834625,45.289999999999985,38.946499999999986,70.31764174997807
523,0.5477643750000001,37.934999999999995,42.81899999999999,44.91645114123821
524,0.5462918750000001,85.70500000000001,46.85699999999999,111.72041272372007
525,0.545223125,65.05499999999998,47.62349999999999,101.93340539932251
526,0.5446768750000001,37.71499999999998,47.32949999999999,44.44959473609924
527,0.5443325,10.250000000000002,44.47299999999999,26.29712764173746
528,0.54369125,23.544999999999995,45.149499999999996,50.15501367300749
529,0.542776875,41.34999999999999,45.41249999999999,69.34459547325969
530,0.542586875,-2.464999999999999,41.79699999999999,15.096385300159454
531,0.541589375,52.31999999999998,39.669999999999995,82.60949198156595
532,0.5408412499999999,50.574999999999946,40.19849999999998,64.01467107608914
533,0.5404731250000001,23.055,38.71049999999998,39.4222849085927
534,0.539535,61.35499999999998,36.27549999999998,78.86489110812545
535,0.539261875,0.5399999999999991,29.82399999999999,19.922794677317142
536,0.538715625,29.659999999999982,29.01849999999999,47.35525808855891
537,0.537908125,43.49999999999997,32.343499999999985,69.50677322223783
538,0.537718125,7.820000000000002,30.770999999999987,18.649006228893995
539,0.53735,25.834999999999994,29.219499999999982,35.94193834811449
540,0.5369937499999999,2.5,29.71599999999998,28.23707304522395
541,0.53642375,51.56999999999996,29.64099999999998,51.721249509602785
542,0.53594875,5.284999999999995,25.111999999999988,45.15826281532645
543,0.5355925,21.28,24.934499999999993,35.212159901857376
544,0.5352243750000001,2.634999999999998,19.06249999999999,34.344987101852894
545,0.53490375,23.709999999999994,21.37949999999999,28.861938059329987
546,0.53419125,38.20499999999997,22.23399999999999,58.05803528800607
547,0.533965625,15.58,19.441999999999993,17.82755794003606
548,0.533075,52.02999999999998,23.86299999999999,58.5328676328063
549,0.53219625,26.349999999999987,23.91449999999999,72.14380127936602
550,0.5316975,49.36499999999998,28.60099999999999,40.842826053500175
551,0.53108,45.34999999999998,27.978999999999992,55.37899801880121
552,0.530759375,2.570000000000002,27.70749999999999,26.568539436906576
553,0.5299281250000001,39.33499999999998,29.512999999999987,70.78024991229177
554,0.5291325,39.03999999999996,33.15349999999999,68.28385968506336
555,0.527648125,89.53499999999995,39.735999999999976,124.12193723395467
556,0.52673375,30.454999999999977,38.960999999999984,80.86554376035929
557,0.5261875,17.584999999999994,39.161499999999975,51.03140551969409
558,0.5259975,-1.9899999999999984,33.75949999999998,15.729630440473557
559,0.52545125,32.62999999999998,34.387499999999974,44.186867862939835
560,0.525,28.74500000000001,32.32549999999999,35.19079356640577
561,0.524655625,21.945000000000007,29.984999999999985,33.97564569115639
562,0.5240025,49.75499999999998,34.703499999999984,65.05052042007446
563,0.52283875,73.075,38.077499999999986,95.6916618719697
564,0.52236375,39.24499999999997,38.097999999999985,43.703053027391434
565,0.52215,-1.584999999999999,28.985999999999997,22.810764871537685
566,0.5218175,14.074999999999998,27.347999999999995,31.143221080303192
567,0.5212237500000001,45.13499999999997,30.10299999999999,49.17964215576649
568,0.521021875,-3.5500000000000007,29.946999999999992,12.95077657327056
569,0.5206774999999999,21.240000000000002,28.807999999999993,24.32777315750718
570,0.5198225000000001,54.02499999999994,31.335999999999984,75.24921176582575
571,0.5191693749999999,22.975,31.438999999999986,53.22268360108137
572,0.5188368750000001,13.695000000000002,27.832999999999988,26.663786590099335
573,0.51808875,42.03999999999998,24.729499999999984,55.849554881453514
574,0.5172812499999999,42.699999999999974,25.07499999999999,68.25953204929829
575,0.5159750000000001,84.47000000000001,33.68049999999999,104.3751719892025
576,0.51561875,4.805,32.75349999999999,28.660466067492962
577,0.514728125,33.76499999999998,31.61649999999999,75.7577704936266
578,0.5143362499999999,13.230000000000006,33.29449999999999,33.14988428354263
579,0.513184375,74.215,38.592,105.26131465286016
580,0.512305625,25.305,35.72,80.91087859123945
581,0.51200875,-0.045000000000001705,33.41799999999999,23.497629791498184
582,0.511688125,32.33999999999999,35.28249999999999,24.936642557382584
583,0.5107975,52.16499999999997,36.29499999999999,82.14886586368084
584,0.509788125,59.93999999999996,38.01899999999999,84.87821471691132
585,0.508458125,83.52499999999998,37.92449999999999,132.80154033005238
586,0.508185,10.960000000000003,38.539999999999985,28.306874096393585
587,0.507009375,78.02500000000003,42.965999999999994,107.04993733018637
588,0.5062968750000001,50.27999999999998,46.67099999999999,74.74136428534985
589,0.505489375,62.31999999999996,45.48149999999998,71.78333988785744
590,0.50497875,4.035,43.35449999999999,45.49897729232907
591,0.5046937499999999,9.725000000000003,44.33149999999999,20.769992984831333
592,0.5035775,65.93999999999997,47.691499999999984,95.32657990604639
593,0.503280625,2.3550000000000004,42.71049999999999,26.19350317120552
594,0.502615625,35.93,40.3095,59.08502834290266
595,0.5022712500000001,22.554999999999993,34.2125,30.91866695135832
596,0.5019981250000001,13.034999999999998,34.42,23.602998360991478
597,0.50087,79.33500000000001,34.551,94.66444629058242
598,0.50027625,45.74499999999996,34.09749999999998,43.064078480005264
599,0.49889874999999995,82.10500000000005,36.076,120.466765999794
600,0.4983525,27.869999999999997,38.459500000000006,47.34124179184437
601,0.49701062500000004,77.24000000000004,45.211,118.80130062997341
602,0.4961081250000001,52.43499999999996,43.8605,87.45784890651703
603,0.494885,87.37000000000002,52.362,107.21261774376035
604,0.49435062500000004,23.294999999999995,51.09850000000001,47.731732085347176
605,0.49388750000000003,29.81499999999997,51.8245,41.52661460638046
606,0.49313937500000005,22.38499999999999,52.7595,60.044294863939285
607,0.49242687500000004,41.26999999999996,48.952999999999996,63.1224315315485
608,0.491286875,38.00499999999996,48.178999999999995,102.01787357032299
609,0.49047937500000005,38.50999999999999,43.81949999999999,78.47078949213028
610,0.48974312500000006,38.324999999999974,44.864999999999995,64.75845122337341
611,0.4893156249999999,19.369999999999997,39.07799999999998,39.15535347163677
612,0.488888125,16.39999999999999,35.47449999999999,33.12115052342415
613,0.48821125,20.505000000000003,28.787999999999982,68.76062337309122
614,0.487475,37.19999999999999,30.178499999999985,65.8091656267643
615,0.48710687500000005,22.54,29.450999999999986,34.314337119460106
616,0.48659624999999995,27.89999999999999,30.002499999999987,52.089318335056305
617,0.48562250000000007,38.69499999999995,29.744999999999983,93.7746522128582
618,0.48470812500000005,42.71999999999998,30.216499999999986,76.11591868847609
619,0.484375625,15.065000000000003,27.871999999999986,26.09312643110752
620,0.48365125,27.634999999999998,26.80299999999999,64.88672623038292
621,0.482879375,61.264999999999965,30.99249999999999,69.22244613617659
622,0.482190625,48.73499999999998,34.225999999999985,66.72829981893301
623,0.48101499999999997,46.84999999999996,36.86049999999998,103.4199486002326
624,0.479958125,57.45499999999999,38.88599999999998,103.87234219908714
625,0.479530625,25.27499999999999,39.15949999999998,32.505588978528976
626,0.47865187500000006,57.07499999999998,42.076999999999984,71.97062925994396
627,0.4783312500000001,10.834999999999996,39.29099999999998,27.87878155708313
628,0.47807,-1.8049999999999997,34.83849999999998,21.816028833389282
629,0.47650249999999994,84.37000000000002,41.76899999999999,136.18690634518862
630,0.475350625,48.804999999999964,43.88599999999998,105.76122446358204
631,0.47514875,-1.625,37.596999999999994,18.264771103858948
632,0.47413937500000003,53.30999999999996,38.05449999999998,92.89981390535831
633,0.47389000000000003,1.5449999999999982,33.523999999999994,19.169036351144314
634,0.47314187500000005,39.58499999999999,31.736999999999988,69.08702903985977
635,0.47267875000000004,28.064999999999984,32.01599999999999,37.41641589999199
636,0.47225125,27.76999999999999,29.08549999999999,41.48239057511091
637,0.47120624999999994,72.88000000000002,35.29,100.11435950547457
638,0.47074312500000004,28.119999999999997,38.28249999999999,48.78399510681629
639,0.469674375,82.06500000000005,38.052,93.56317310035229
640,0.46834437500000003,54.55499999999996,38.626999999999995,126.7032095938921
641,0.46809500000000004,-1.0449999999999982,38.684999999999995,18.20567874610424
642,0.46726375,53.294999999999966,38.683499999999995,69.00689293444157
643,0.466278125,47.039999999999964,43.23299999999999,85.48477978631854
644,0.46574375,23.769999999999996,41.65149999999999,46.90907148271799
645,0.46503125,47.539999999999964,43.59899999999999,59.90221352875233
646,0.4638437500000001,78.24000000000008,48.646,110.9859132245183
647,0.46303625000000004,35.82499999999998,44.9405,70.89501443505287
648,0.46203875000000005,56.79499999999998,47.80799999999999,91.15051141381264
649,0.46177750000000006,11.204999999999997,40.72199999999999,24.28643536567688
650,0.4611718750000001,22.11,37.47749999999999,55.42196646332741
651,0.46089875,21.055,39.68749999999999,19.270180970430374
652,0.46030499999999996,35.23,37.881,52.2591690197587
653,0.45940250000000005,55.36499999999999,38.713499999999996,82.38686995208263
654,0.45819125000000005,74.32,43.7685,122.41106455028057
655,0.457300625,42.82999999999998,43.2975,75.77802728116512
656,0.45605375000000004,115.5450000000001,47.028,119.1485847234726
657,0.45531750000000004,30.87499999999997,46.533,69.31495311111212
658,0.45443875,51.60999999999998,46.014500000000005,73.15739303082228
659,0.45365500000000003,41.20999999999999,49.015,62.40242376551032
660,0.4533106250000001,19.964999999999996,48.8005,35.12512882053852
661,0.45285937500000006,6.249999999999998,47.32,33.14912961423397
662,0.4523131250000001,30.459999999999994,46.843,53.962103858590126
663,0.45190937500000006,25.289999999999985,43.835499999999996,36.388103634119034
664,0.45139875000000007,17.1,38.1135,50.399381294846535
665,0.45069812500000006,34.585,37.289,62.625499203801155
666,0.450151875,17.449999999999996,27.47949999999999,52.1179461479187
667,0.44975999999999994,6.524999999999997,25.044499999999992,34.54110890626907
668,0.44904750000000004,35.93999999999998,23.477499999999992,59.15333695709705
669,0.44825187499999997,56.71499999999997,25.02799999999999,73.90182505548
670,0.44730187499999996,58.764999999999965,28.907999999999994,85.12494260072708
671,0.44663687499999993,46.72999999999997,32.95599999999998,56.61857859045267
672,0.44613812499999994,39.269999999999975,33.83699999999998,43.37976410239935
673,0.44498625,74.27000000000001,38.73499999999998,104.96198289841413
674,0.44471312500000004,11.15,38.139999999999986,27.826244980096817
675,0.44370375000000006,44.244999999999976,39.10599999999998,89.60750488936901
676,0.44345437500000007,7.775,38.138499999999986,23.09801261126995
677,0.44299125000000006,17.035000000000004,39.18949999999998,38.732277899980545
678,0.44208875000000003,70.45000000000002,42.64049999999999,77.87682330608368
679,0.4412100000000001,44.29499999999998,41.39849999999999,72.89395013079047
680,0.4402718750000001,57.544999999999966,41.276499999999984,83.24532048404217
681,0.43995125,2.0550000000000015,36.809,30.913219809532166
682,0.43965437500000004,3.629999999999999,33.245,27.83331996202469
683,0.43887062500000007,39.039999999999985,29.72199999999999,65.06347822397947
684,0.4385025,25.834999999999994,31.190499999999993,35.63804417848587
685,0.43726750000000003,70.23,33.789,112.813346773386
686,0.436590625,25.54999999999999,35.5665,64.85466770082712
687,0.43580687500000004,39.89499999999998,37.85249999999999,74.2294692248106
688,0.43529625000000005,43.26999999999996,35.13449999999999,42.959767289459705
689,0.43418,42.839999999999975,34.98899999999999,93.23534882068634
690,0.43212562500000007,128.31000000000012,42.0655,185.37783893197775
691,0.431341875,42.80999999999998,46.141,70.23790223896503
692,0.430771875,37.054999999999986,49.48350000000001,50.215689823031425
693,0.430296875,15.990000000000007,47.1785,40.98459528386593
694,0.42970312499999996,18.07,46.402,48.95307399332523
695,0.428871875,9.640000000000006,40.342999999999996,75.39852631092072
696,0.4275062500000001,84.14000000000001,46.202,120.95120227336884
697,0.42685312499999994,26.595,44.872,58.61796264350414
698,0.42610500000000007,55.19999999999997,46.065000000000005,70.76926155388355
699,0.4252856250000001,50.664999999999964,46.84750000000001,64.40558657050133
700,0.42422875000000004,47.604999999999976,38.776999999999994,85.57733085751534
701,0.42368249999999996,28.479999999999976,37.34399999999998,54.93545641005039
702,0.42350437500000004,-2.544999999999999,33.383999999999986,16.80538982152939
703,0.423148125,15.659999999999998,33.350999999999985,33.97860276699066
704,0.42255437500000004,45.13499999999996,36.05749999999999,49.58225930482149
705,0.4219962500000001,30.404999999999987,38.13399999999998,46.56074219942093
706,0.42130750000000006,37.514999999999986,33.47149999999998,68.84405206143856
707,0.42010812500000005,77.65000000000003,38.576999999999984,102.42387244105339
708,0.419466875,30.534999999999997,36.11049999999999,66.78240506350994
709,0.4185881250000001,33.874999999999986,34.43149999999999,85.61617282032967
710,0.4180893750000001,31.249999999999993,32.79599999999999,38.33943845704198
711,0.4171393750000001,71.83,37.130999999999986,84.83270103484392
712,0.4160825,69.20499999999998,44.30599999999999,96.06565050780773
713,0.415856875,0.14999999999999858,42.75499999999999,18.299627602100372
714,0.41459812499999993,70.40499999999997,45.282,105.77838338911533
715,0.41430125000000007,1.4599999999999973,42.387499999999996,33.203184098005295
716,0.4136956250000001,34.185,42.0545,59.73608187586069
717,0.41216375000000005,82.27000000000002,42.51649999999999,132.23979523032904
718,0.41071500000000005,88.80499999999998,48.34349999999999,135.4334912598133
719,0.40970562499999996,43.02499999999998,49.25849999999999,99.06952349096537
720,0.40841125,114.81000000000009,57.6145,112.59284438192844
721,0.4079956250000001,27.214999999999982,53.153000000000006,36.92898318171501
722,0.40674875,91.03000000000002,55.3355,111.21141789853573
723,0.40608374999999997,48.89999999999995,60.2105,61.08906431496143
724,0.4051100000000001,68.36999999999999,60.00699999999999,84.87090589106083
725,0.40408875,60.509999999999984,65.912,90.03916704654694
726,0.40356625,27.749999999999993,65.26849999999999,49.96297991275787
727,0.4029250000000001,49.00999999999997,61.942499999999995,53.73157461732626
728,0.401630625,78.77500000000003,60.939499999999995,111.7056715041399
729,0.40078749999999996,47.734999999999964,61.4105,81.94766131043434
730,0.400455,13.179999999999994,51.24749999999998,30.35602694749832
731,0.39988500000000005,18.75,50.400999999999996,45.705667808651924
732,0.398804375,72.06500000000004,48.50449999999999,90.17011837661266
733,0.3983175000000001,41.20999999999997,47.735499999999995,46.138252556324005
734,0.39742687500000007,68.10499999999996,47.70899999999999,74.38841775804758
735,0.39710625,14.129999999999997,43.070999999999984,27.702645644545555
736,0.3962037500000001,69.45999999999998,47.24199999999999,80.19880697876215
737,0.39574062500000007,30.194999999999986,45.36049999999999,42.3055763989687
738,0.3954675000000001,12.044999999999996,38.687499999999986,18.678844943642616
739,0.39461250000000003,43.50999999999997,38.26499999999999,73.87524279952049
740,0.3939712500000001,47.02999999999996,41.64999999999999,54.11676627397537
741,0.39337750000000005,32.16499999999997,42.99149999999999,48.37195222079754
742,0.392700625,36.29499999999999,39.414499999999975,58.66391375660896
743,0.39242750000000004,11.530000000000003,36.446499999999986,27.776852518320084
744,0.390776875,126.59500000000014,42.2955,148.30996099114418
745,0.390373125,27.08,43.5905,30.863146051764488
746,0.389815,31.01499999999998,39.745999999999995,50.96289366483688
747,0.38904312500000005,54.84499999999998,42.211,69.73870980739594
748,0.3880100000000001,73.50499999999998,48.357,97.0529214143753
749,0.3875112500000001,31.019999999999982,47.108,41.645464569330215
750,0.3865493750000001,89.93000000000006,51.398,81.6538590118289
751,0.384530625,158.4150000000002,64.02300000000002,184.4593807309866
752,0.38393687500000007,22.735,62.66700000000003,49.71325309574604
753,0.38324812500000005,35.25,65.03900000000003,56.42502363026142
754,0.3824525,63.03999999999996,58.683500000000016,72.77893018722534
755,0.3822150000000001,11.979999999999999,57.17350000000001,19.943791657686234
756,0.38105125000000006,60.06499999999996,60.07850000000002,106.67515897750854
757,0.38022,73.81000000000006,61.97500000000002,72.36003388464451
758,0.37991125000000003,23.47999999999999,56.972500000000025,25.338053479790688
759,0.379555,11.985000000000001,55.06900000000003,26.0703444480896
760,0.378830625,61.95999999999996,52.27200000000001,67.35789889097214
761,0.37788062499999997,71.63999999999996,43.5945,93.61057227104902
762,0.37674062500000005,77.90500000000006,49.1115,99.81249629706144
763,0.37598062500000007,44.539999999999964,50.04049999999999,69.79096129536629
764,0.3750068750000001,54.53999999999993,49.190499999999986,87.98478442430496
765,0.3742468750000001,52.26999999999998,53.2195,65.95965611934662
766,0.373534375,61.635,53.376499999999986,61.66758805513382
767,0.3730593750000001,16.465000000000003,47.64199999999998,42.8974502235651
768,0.37194312500000004,101.69000000000008,55.46299999999999,96.42486976087093
769,0.37095750000000005,55.629999999999946,59.8275,77.57883836328983
770,0.36984125,87.82500000000003,62.414,101.89203777909279
771,0.36949687500000006,12.745,56.5245,26.608332633972168
772,0.368190625,74.22500000000007,56.156499999999994,108.54254813492298
773,0.3677275000000001,29.30000000000001,54.63250000000001,36.788921535015106
774,0.36556625,127.45500000000013,61.92400000000002,201.1076872870326
775,0.36538812500000006,7.970000000000001,57.49400000000003,15.821831077337265
776,0.3645925000000001,54.314999999999976,56.76200000000002,65.95133751630783
777,0.3636425000000001,58.289999999999985,60.94450000000002,81.75916108489037
778,0.36314375,30.259999999999984,53.80150000000001,44.49988630414009
779,0.361469375,118.27500000000009,60.06600000000003,139.5726269185543
780,0.36086375000000004,33.10000000000001,54.59350000000003,57.070127844810486
781,0.360471875,32.944999999999986,56.61350000000002,32.52680015563965
782,0.35896375,93.23500000000004,58.51450000000002,129.92415542900562
783,0.35834625,35.21499999999999,59.106000000000016,53.86765782535076
784,0.35625625000000005,144.03000000000014,60.76350000000002,180.07398579269648
785,0.35573375000000007,28.549999999999997,62.821500000000015,47.668470442295074
786,0.35508062500000004,41.54499999999996,61.54450000000001,55.811242043972015
787,0.35483125000000004,22.345,57.950000000000024,18.74668560922146
788,0.35410687500000004,60.96999999999999,61.02100000000003,64.90832234919071
789,0.35382187500000006,9.589999999999998,50.15250000000001,28.983526945114136
790,0.3534775,27.79,49.62150000000001,35.6286695599556
791,0.3529668750000001,30.205000000000005,49.34750000000001,48.61278793215752
792,0.352753125,10.49,41.07300000000001,18.186680793762207
793,0.352040625,48.109999999999964,42.362500000000004,65.16806469857693
794,0.35137562499999997,38.139999999999986,31.77349999999999,57.076772287487984
795,0.350295,91.15000000000003,38.03349999999999,89.73864088952541
796,0.350045625,-0.05500000000000149,33.87349999999999,23.64784726500511
797,0.34901250000000006,71.48500000000003,38.7875,90.46933999657631
798,0.3484900000000001,33.73,36.0635,45.34535098075867
799,0.34786062500000003,50.75999999999995,40.180499999999995,54.05291670560837
800,0.34662562499999994,78.91500000000003,45.29299999999999,107.02294616401196
801,0.34593687500000003,48.92499999999998,47.165,60.56984552741051
802,0.345533125,28.584999999999994,48.97449999999999,32.99047476053238
803,0.3439181250000001,139.16000000000025,58.07950000000003,137.1994690746069
804,0.34345499999999995,21.984999999999992,56.46400000000002,41.799763053655624
805,0.34201812500000006,111.24000000000012,58.473000000000035,127.04306010901928
806,0.34154312500000006,29.055,61.38400000000003,43.244404047727585
807,0.341234375,21.595,56.39500000000004,22.589977830648422
808,0.34083062499999994,16.374999999999993,54.65950000000004,34.40470093488693
809,0.3402487500000001,37.74,53.35750000000004,47.494812965393066
810,0.3397500000000001,31.344999999999963,48.600500000000025,42.446617633104324
811,0.33913250000000006,41.91999999999998,47.90000000000003,55.63711032271385
812,0.338764375,25.12999999999999,47.55450000000003,29.43206298351288
813,0.3383606250000001,16.185000000000002,35.257000000000005,37.51303493976593
814,0.3378025000000001,31.814999999999976,36.24000000000001,47.102451145648956
815,0.336389375,106.70000000000009,35.785999999999994,120.45222026109695
816,0.33528500000000006,76.28000000000004,40.508500000000005,81.37213384360075
817,0.333658125,134.05500000000018,51.75450000000003,144.16086295247078
818,0.33283875000000007,39.579999999999984,54.075000000000024,69.7410455942154
819,0.332470625,17.015,52.00250000000002,27.95055978745222
820,0.3307725,123.4400000000002,61.212000000000046,150.69213184714317
821,0.32937125,115.51500000000017,68.57150000000006,110.43560262024403
822,0.32881312500000004,54.17499999999999,71.47600000000007,47.647662073373795
823,0.3269962500000001,145.33000000000013,84.39050000000006,148.12155517935753
824,0.32618875,54.39499999999996,86.64850000000008,66.76094470918179
825,0.325488125,49.66999999999999,80.94550000000007,55.85771256685257
826,0.32519125000000004,19.955,75.31300000000006,27.445563822984695
827,0.324276875,79.12000000000002,69.81950000000003,71.78972168266773
828,0.324086875,5.1899999999999995,66.38050000000005,18.287103295326233
829,0.322851875,99.20000000000003,74.59900000000006,101.85843650996685
830,0.32205625000000004,56.42999999999994,67.89800000000002,73.68089592456818
831,0.320405625,164.88000000000025,72.83450000000002,129.83349817991257
832,0.31961000000000006,52.52499999999997,72.66950000000003,64.10800628364086
833,0.31904,33.41499999999998,61.47800000000001,49.056552439928055
834,0.31818500000000005,69.355,62.974000000000025,74.05747463554144
835,0.3166293750000001,103.6400000000001,68.37100000000002,133.00563129782677
836,0.3149550000000001,119.22500000000016,78.29800000000004,139.94744783639908
837,0.314254375,59.24999999999998,76.31100000000004,57.655709847807884
838,0.31393375,11.825000000000001,76.97450000000005,28.240351974964142
839,0.31303125,92.47000000000001,76.30150000000005,67.4309329688549
840,0.312496875,30.28500000000001,73.68700000000004,42.57374194264412
841,0.31220000000000003,12.925000000000002,58.49150000000001,25.681043952703476
842,0.311998125,19.65,55.20400000000001,15.926881976425648
843,0.3115587500000001,16.39999999999999,53.50250000000002,38.650880455970764
844,0.311261875,12.029999999999996,47.770000000000024,27.02769124507904
845,0.31046624999999994,66.19999999999997,44.02600000000001,66.97668845206499
846,0.3098368750000001,47.50499999999999,36.854,51.211851954460144
847,0.30913625,40.184999999999974,34.94749999999999,59.41064956784248
848,0.30882750000000003,2.679999999999996,34.033,22.862155243754387
849,0.30847125,25.47,27.33299999999999,32.576354414224625
850,0.30669,126.04500000000027,36.90900000000002,146.30909173190594
851,0.304754375,143.58000000000024,49.97450000000005,161.4337216615677
852,0.3041487500000001,42.48999999999999,52.25850000000004,43.96087682247162
853,0.303175,75.24500000000002,58.14300000000005,76.4495090842247
854,0.302616875,41.869999999999976,61.127000000000045,46.29553410410881
855,0.30232000000000003,2.26,54.73300000000005,24.687640219926834
856,0.3017381250000001,24.20000000000001,52.402500000000046,46.068026542663574
857,0.30104937499999995,51.60999999999996,53.54500000000004,52.17770391702652
858,0.3002418750000001,49.87999999999997,58.26500000000004,60.47780252993107
859,0.29854375,146.18000000000023,70.33600000000006,128.10050182044506
860,0.29825875,19.115000000000002,59.64300000000004,24.774594455957413
861,0.2974156250000001,75.505,52.83550000000001,65.44140407443047
862,0.2968931250000001,35.61499999999996,52.14800000000001,47.651923060417175
863,0.2966912500000001,10.734999999999994,45.69700000000001,15.395980775356293
864,0.296346875,12.65,42.77500000000001,27.079757943749428
865,0.29412625000000003,176.83500000000024,60.23250000000004,168.04324263334274
866,0.2932,65.77000000000004,64.38950000000004,73.74992474168539
867,0.29151375,102.03000000000014,69.43150000000006,142.3587235212326
868,0.291074375,28.325000000000003,67.27600000000007,36.500471502542496
869,0.2906468750000001,46.87499999999998,57.34550000000004,34.182841926813126
