Episode,Epsilon,Reward,Avg10,Loss
851,0.3303925000000001,-7.0,33.11699999999998,20.63535860553384
852,0.3296325,49.54999999999999,34.24199999999999,116.23807807639241
853,0.3287062500000001,48.24999999999996,34.72899999999999,124.06266233325005
854,0.32807687500000005,26.49999999999998,33.691999999999986,103.57595098018646
855,0.32754250000000007,35.33999999999999,34.974999999999994,101.6476546600461
856,0.326913125,13.49999999999998,29.22599999999999,97.76895793527365
857,0.32623625,23.989999999999974,28.253999999999984,88.27609703689814
858,0.324835,49.68999999999994,27.825999999999976,213.92528925091028
859,0.323540625,64.97000000000003,33.23999999999999,179.06123638525605
860,0.32324375000000005,17.61,32.23999999999999,52.70097616314888
861,0.32250750000000006,16.589999999999968,34.59899999999998,113.57708993926644
862,0.321688125,38.789999999999985,33.52299999999998,121.00277115404606
863,0.320999375,27.47999999999999,31.44599999999998,92.47976988554001
864,0.32086875000000004,-5.379999999999999,28.257999999999992,19.89136289432645
865,0.32031062500000007,36.22999999999999,28.346999999999987,93.14130527153611
866,0.319740625,33.77999999999998,30.37499999999999,71.81275586783886
867,0.31918250000000004,24.30999999999998,30.40699999999999,77.59713722020388
868,0.31816125000000006,58.68,31.30599999999999,158.01338002085686
869,0.317389375,42.37999999999998,29.04699999999999,114.51632471382618
870,0.31693812499999996,32.9,30.575999999999986,54.680770728737116
871,0.3164156250000001,23.88999999999998,31.305999999999983,80.53436593711376
872,0.3156318750000001,30.289999999999985,30.45599999999998,108.94558753818274
873,0.3146225,45.19,32.22699999999999,173.16080851107836
874,0.31448,-6.09,32.15599999999999,17.009105019271374
875,0.31341125000000003,58.20999999999999,34.35399999999999,175.34374456480145
876,0.3127343750000001,26.17999999999997,33.59399999999998,101.68493387103081
877,0.31244937500000003,18.499999999999993,33.01299999999999,56.06547808647156
878,0.31165375000000006,31.559999999999974,30.300999999999988,121.5973147302866
879,0.31084625,53.36999999999999,31.399999999999988,118.73430663347244
880,0.31018124999999996,35.11999999999999,31.621999999999993,113.25038800761104
881,0.30927875000000005,32.91,32.52399999999999,137.38972072675824
882,0.3070462500000001,136.1900000000001,43.114000000000004,370.5311397276819
883,0.30647625,31.469999999999985,41.742000000000004,98.97806493192911
884,0.30594187500000003,22.999999999999986,44.650999999999996,75.03674942627549
885,0.30389937499999997,99.79,48.809,294.39851423725486
886,0.3028425,58.32000000000003,52.023,160.29075521975756
887,0.3026406250000001,-4.419999999999999,49.731,37.995886616408825
888,0.30248625000000007,-5.089999999999999,46.06600000000001,26.019356705248356
889,0.302165625,-1.0799999999999965,40.621000000000016,44.27013611793518
890,0.30085937500000004,64.47000000000001,43.55600000000002,205.88199382647872
891,0.2990781250000001,129.75000000000014,53.24000000000002,270.71473252400756
892,0.298484375,49.589999999999996,44.58000000000001,96.49467358738184
893,0.296798125,84.48,49.881000000000014,280.48528178036213
894,0.29629937500000003,32.18999999999998,50.800000000000026,80.72986204177141
895,0.29569375,26.86999999999999,43.50800000000002,78.82083285227418
896,0.29404312500000007,103.61000000000001,48.03700000000001,256.40497245267034
897,0.292736875,85.39999999999996,57.019000000000005,226.3172172307968
898,0.29164437500000007,67.99000000000005,64.32700000000001,151.4977721646428
899,0.2894356250000001,103.14000000000006,74.74900000000002,343.96423188224435
900,0.2886875,52.29999999999999,73.53200000000001,109.73239630833268
901,0.288390625,9.139999999999999,61.471000000000004,40.30732364207506
902,0.287678125,34.69999999999999,59.98199999999999,120.12880041450262
903,0.28736937500000004,6.720000000000001,52.20600000000002,38.99883448705077
904,0.28664500000000004,26.219999999999978,51.609,95.37869035080075
905,0.2862175000000001,11.289999999999994,50.05100000000001,64.34139701724052
906,0.2848756250000001,63.33000000000002,46.02300000000001,218.43551882356405
907,0.2833200000000001,96.52999999999994,47.136,236.6439009718597
908,0.28206125000000004,75.69000000000005,47.906000000000006,156.478489626199
909,0.28107562500000005,46.57999999999999,42.24999999999999,139.59353264421225
910,0.28077874999999997,18.449999999999996,38.864999999999995,32.07636188715696
911,0.28055312499999996,-3.889999999999998,37.562,33.96522722393274
912,0.28020875,-1.8099999999999987,33.911,42.33146093413234
913,0.27748937500000004,140.79000000000025,47.31800000000002,418.47570066154003
914,0.2772875,4.980000000000002,45.19400000000003,31.668401174247265
915,0.27674125000000005,25.88999999999998,46.654000000000025,93.25420270860195
916,0.2759456250000001,42.879999999999995,44.60900000000002,125.89850615337491
917,0.27477000000000007,64.60000000000002,41.41600000000003,179.82816406339407
918,0.274211875,25.809999999999967,36.42800000000002,94.67126220464706
919,0.273475625,49.65,36.735000000000014,99.32114712148905
920,0.27315500000000004,19.279999999999994,36.81800000000002,47.97375386953354
921,0.27219312500000004,48.389999999999986,42.046000000000014,134.77606463432312
922,0.27150437500000013,56.91000000000002,47.91800000000002,90.87913603335619
923,0.271076875,11.859999999999994,35.02499999999999,62.330394588410854
924,0.2701031250000001,43.239999999999995,38.851,138.80198126286268
925,0.26968749999999997,9.330000000000004,37.195,48.6339752972126
926,0.2691056250000001,27.599999999999966,35.666999999999994,96.88015799224377
927,0.26759750000000004,91.96000000000004,38.40299999999999,215.65320781618357
928,0.26715812500000014,22.94999999999998,38.117000000000004,60.998617097735405
929,0.26693250000000013,6.890000000000002,33.840999999999994,34.48725286871195
930,0.266469375,22.039999999999985,34.117,57.25605105608702
931,0.2652581250000001,96.24999999999999,38.903,174.20781913399696
932,0.2646406250000001,27.779999999999966,35.989999999999995,101.32257398217916
933,0.2636431250000001,70.60999999999997,41.86499999999999,137.69113060832024
934,0.2631918750000001,31.489999999999988,40.68999999999999,72.25975700467825
935,0.262835625,29.429999999999993,42.69999999999999,44.079522758722305
936,0.2619568750000001,52.10999999999998,45.15099999999999,122.46834719926119
937,0.261434375,25.569999999999972,38.51199999999998,75.63042721897364
938,0.26107812500000005,20.029999999999987,38.219999999999985,43.60997252911329
939,0.2606981250000001,20.94999999999999,39.62599999999998,50.50100418180227
940,0.260199375,23.329999999999977,39.75499999999998,68.24572179466486
941,0.25961750000000006,34.26999999999998,33.55699999999998,87.96475509554148
942,0.258774375,62.830000000000005,37.06199999999998,124.74007710069418
943,0.258275625,22.96999999999997,32.29799999999999,66.1483905389905
944,0.25745625000000005,45.24,33.67299999999999,122.10211720317602
945,0.25695750000000006,22.99999999999998,33.02999999999999,78.41729647666216
946,0.2559362500000001,38.08,31.62699999999999,159.28417877852917
947,0.254879375,60.480000000000025,35.11799999999999,157.8018338084221
948,0.25441625,23.329999999999977,35.44799999999999,61.044124610722065
949,0.2530031250000001,104.65000000000002,43.818,205.50462337583303
950,0.2508775000000001,140.96000000000006,55.581,295.3224509060383
951,0.2504262500000001,33.58999999999998,55.51300000000001,66.40018954873085
952,0.24960687500000012,44.039999999999985,53.634,129.31584084033966
953,0.2489300000000001,39.29999999999998,55.266999999999996,105.13392318040133
954,0.24825312500000007,29.41999999999996,53.68499999999999,99.96645683050156
955,0.24692312500000002,95.47999999999996,60.93299999999999,173.52414339780807
956,0.24636500000000006,47.48999999999998,61.874,64.8740591481328
957,0.245735625,28.359999999999964,58.66199999999999,92.30531194061041
958,0.24388312499999998,132.98999999999998,69.62799999999999,303.1233264133334
959,0.24251750000000005,76.56000000000003,66.81899999999999,208.15016816556454
960,0.2399525,163.7800000000004,69.10100000000003,334.9801247417927
961,0.23944187500000003,24.59999999999998,68.20200000000003,72.2947373688221
962,0.239251875,5.450000000000003,64.34300000000005,17.504632398486137
963,0.2385631250000001,39.10000000000001,64.32300000000004,118.60639506578445
964,0.23814749999999996,8.160000000000002,62.197000000000024,55.95066421478987
965,0.2371025,84.21999999999998,61.07100000000004,142.84824258834124
966,0.23672250000000006,20.22999999999999,58.34500000000004,51.5676878914237
967,0.2361643750000001,25.719999999999963,58.08100000000003,75.60935886949301
968,0.23561812500000012,26.759999999999984,47.45800000000004,83.51593316346407
969,0.235428125,4.820000000000002,40.284000000000034,23.618860810995102
970,0.23437125000000003,71.32000000000004,31.037999999999993,163.57329564541578
971,0.232483125,74.32000000000005,36.010000000000005,279.62912306934595
972,0.232245625,8.339999999999995,36.299,39.604556918144226
973,0.23149750000000013,41.33999999999998,36.522999999999996,103.59671621769667
974,0.229633125,109.51999999999995,46.65899999999999,260.9070339128375
975,0.22926500000000005,-3.3799999999999955,37.899,50.474407099187374
976,0.22884937500000002,12.74999999999998,37.150999999999996,60.679556250572205
977,0.22659312500000006,162.21000000000012,50.80000000000001,338.77194407582283
978,0.22453875,146.7900000000001,62.80300000000002,287.44366727769375
979,0.2240875000000001,22.659999999999975,64.58700000000002,72.67693953961134
980,0.22367187500000008,20.76999999999999,59.53200000000002,58.92301921546459
981,0.22316124999999998,14.08999999999998,53.509000000000015,76.31896318495274
982,0.22275749999999994,9.110000000000001,53.58600000000001,69.03814679384232
983,0.22157000000000004,84.94000000000003,57.94600000000001,161.2159005627036
984,0.22107125000000005,45.580000000000005,51.55200000000002,77.90537671744823
985,0.22083375000000005,-2.6199999999999974,51.62800000000002,24.798680938780308
986,0.21888625000000006,118.04999999999995,62.158000000000015,277.0072317197919
987,0.21831625,26.869999999999983,48.62400000000001,105.72454180568457
988,0.21739000000000008,33.97999999999999,37.342999999999996,139.96570232510567
989,0.217105,9.159999999999995,35.992999999999995,47.12051908671856
990,0.21647562500000006,27.669999999999987,36.68299999999999,83.98924930021167
991,0.214195625,186.70000000000027,53.94400000000002,349.0025481507182
992,0.21310312500000006,74.08000000000001,60.44100000000002,148.92572302371264
993,0.21268750000000003,30.16999999999998,54.96400000000001,71.10192136466503
994,0.212248125,22.109999999999985,52.61700000000002,68.20481924712658
995,0.2115475000000001,50.66999999999998,57.94600000000001,93.67934854328632
996,0.21115562500000007,20.989999999999988,48.24000000000002,56.90069146454334
997,0.21055000000000013,48.93999999999998,50.44700000000002,77.18276111036539
998,0.21013437499999998,22.929999999999993,49.34200000000003,50.96941339224577
999,0.20920812500000008,55.62999999999999,53.98900000000001,124.15991795063019
1000,0.20825812500000007,39.669999999999966,55.18900000000002,137.19806817919016
